time,metric_name,metric_value
2018-06-04 00:00:00-04:00,google.meet:total_call_minutes_ios,0
2018-06-04 00:00:00-04:00,google.meet:total_call_minutes_jamboard,0
2018-06-04 00:00:00-04:00,google.meet:total_call_minutes_unknown_client,0
2018-06-04 00:00:00-04:00,google.meet:total_call_minutes_web,266
2018-06-04 00:00:00-04:00,google.meet:total_meeting_minutes,63
2018-06-05 00:00:00-04:00,google.meet:average_meeting_minutes,26
2018-06-05 00:00:00-04:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0
2018-06-05 00:00:00-04:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0
2018-06-05 00:00:00-04:00,google.meet:average_meeting_minutes_with_2_calls,24
2018-06-05 00:00:00-04:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0
2018-06-05 00:00:00-04:00,google.meet:average_meeting_minutes_with_3_to_5_calls,21
2018-06-05 00:00:00-04:00,google.meet:average_meeting_minutes_with_6_to_10_calls,40
2018-06-05 00:00:00-04:00,google.meet:lonely_meetings,2
2018-06-05 00:00:00-04:00,google.meet:max_concurrent_usage_chromebase,0
2018-06-05 00:00:00-04:00,google.meet:max_concurrent_usage_chromebox,0
2018-06-05 00:00:00-04:00,google.meet:num_1day_active_users,16
2018-06-05 00:00:00-04:00,google.meet:num_30day_active_users,84
2018-06-05 00:00:00-04:00,google.meet:num_7day_active_users,57
2018-06-05 00:00:00-04:00,google.meet:num_calls,27
2018-06-05 00:00:00-04:00,google.meet:num_calls_android,0
2018-06-05 00:00:00-04:00,google.meet:num_calls_by_external_users,0
2018-06-05 00:00:00-04:00,google.meet:num_calls_by_internal_users,25
2018-06-05 00:00:00-04:00,google.meet:num_calls_by_pstn_in_users,2
2018-06-05 00:00:00-04:00,google.meet:num_calls_by_pstn_out_users,0
2018-06-05 00:00:00-04:00,google.meet:num_calls_chromebase,0
2018-06-05 00:00:00-04:00,google.meet:num_calls_chromebox,0
2018-06-05 00:00:00-04:00,google.meet:num_calls_ios,0
2018-06-05 00:00:00-04:00,google.meet:num_calls_jamboard,0
2018-06-05 00:00:00-04:00,google.meet:num_calls_unknown_client,0
2018-06-05 00:00:00-04:00,google.meet:num_calls_web,25
2018-06-05 00:00:00-04:00,google.meet:num_meetings,7
2018-06-05 00:00:00-04:00,google.meet:num_meetings_android,0
2018-06-05 00:00:00-04:00,google.meet:num_meetings_chromebase,0
2018-06-05 00:00:00-04:00,google.meet:num_meetings_chromebox,0
2018-06-05 00:00:00-04:00,google.meet:num_meetings_ios,0
2018-06-05 00:00:00-04:00,google.meet:num_meetings_jamboard,0
2018-06-05 00:00:00-04:00,google.meet:num_meetings_unknown_client,0
2018-06-05 00:00:00-04:00,google.meet:num_meetings_web,7
2018-06-05 00:00:00-04:00,google.meet:num_meetings_with_11_to_15_calls,0
2018-06-05 00:00:00-04:00,google.meet:num_meetings_with_16_to_25_calls,0
2018-06-05 00:00:00-04:00,google.meet:num_meetings_with_2_calls,5
2018-06-05 00:00:00-04:00,google.meet:num_meetings_with_26_to_50_calls,0
2018-06-05 00:00:00-04:00,google.meet:num_meetings_with_3_to_5_calls,1
2018-06-05 00:00:00-04:00,google.meet:num_meetings_with_6_to_10_calls,1
2018-06-05 00:00:00-04:00,google.meet:num_meetings_with_external_users,0
2018-06-05 00:00:00-04:00,google.meet:num_meetings_with_pstn_in_users,2
2018-06-05 00:00:00-04:00,google.meet:num_meetings_with_pstn_out_users,0
2018-06-05 00:00:00-04:00,google.meet:total_call_minutes,602
2018-06-05 00:00:00-04:00,google.meet:total_call_minutes_android,0
2018-06-05 00:00:00-04:00,google.meet:total_call_minutes_by_external_users,0
2018-06-05 00:00:00-04:00,google.meet:total_call_minutes_by_internal_users,551
2018-06-05 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_in_users,50
2018-06-05 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_out_users,0
2018-06-05 00:00:00-04:00,google.meet:total_call_minutes_chromebase,0
2018-06-05 00:00:00-04:00,google.meet:total_call_minutes_chromebox,0
2018-06-05 00:00:00-04:00,google.meet:total_call_minutes_ios,0
2018-06-05 00:00:00-04:00,google.meet:total_call_minutes_jamboard,0
2018-06-05 00:00:00-04:00,google.meet:total_call_minutes_unknown_client,0
2018-06-05 00:00:00-04:00,google.meet:total_call_minutes_web,551
2018-06-05 00:00:00-04:00,google.meet:total_meeting_minutes,184
2018-06-06 00:00:00-04:00,google.meet:average_meeting_minutes,27
2018-06-06 00:00:00-04:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0
2018-06-06 00:00:00-04:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0
2018-06-06 00:00:00-04:00,google.meet:average_meeting_minutes_with_2_calls,25
2018-06-06 00:00:00-04:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0
2018-06-06 00:00:00-04:00,google.meet:average_meeting_minutes_with_3_to_5_calls,31
2018-06-06 00:00:00-04:00,google.meet:average_meeting_minutes_with_6_to_10_calls,0
2018-06-06 00:00:00-04:00,google.meet:lonely_meetings,7
2018-06-06 00:00:00-04:00,google.meet:max_concurrent_usage_chromebase,0
2018-06-06 00:00:00-04:00,google.meet:max_concurrent_usage_chromebox,0
2018-06-06 00:00:00-04:00,google.meet:num_1day_active_users,26
2018-06-06 00:00:00-04:00,google.meet:num_30day_active_users,101
2018-06-06 00:00:00-04:00,google.meet:num_7day_active_users,66
2018-06-06 00:00:00-04:00,google.meet:num_calls,34
2018-06-06 00:00:00-04:00,google.meet:num_calls_android,0
2018-06-06 00:00:00-04:00,google.meet:num_calls_by_external_users,0
2018-06-06 00:00:00-04:00,google.meet:num_calls_by_internal_users,31
2018-06-06 00:00:00-04:00,google.meet:num_calls_by_pstn_in_users,1
2018-06-06 00:00:00-04:00,google.meet:num_calls_by_pstn_out_users,2
2018-06-06 00:00:00-04:00,google.meet:num_calls_chromebase,0
2018-06-06 00:00:00-04:00,google.meet:num_calls_chromebox,0
2018-06-06 00:00:00-04:00,google.meet:num_calls_ios,0
2018-06-06 00:00:00-04:00,google.meet:num_calls_jamboard,0
2018-06-06 00:00:00-04:00,google.meet:num_calls_unknown_client,0
2018-06-06 00:00:00-04:00,google.meet:num_calls_web,31
2018-06-06 00:00:00-04:00,google.meet:num_meetings,11
2018-06-06 00:00:00-04:00,google.meet:num_meetings_android,0
2018-06-06 00:00:00-04:00,google.meet:num_meetings_chromebase,0
2018-06-06 00:00:00-04:00,google.meet:num_meetings_chromebox,0
2018-06-06 00:00:00-04:00,google.meet:num_meetings_ios,0
2018-06-06 00:00:00-04:00,google.meet:num_meetings_jamboard,0
2018-06-06 00:00:00-04:00,google.meet:num_meetings_unknown_client,0
2018-06-06 00:00:00-04:00,google.meet:num_meetings_web,11
2018-06-06 00:00:00-04:00,google.meet:num_meetings_with_11_to_15_calls,0
2018-06-06 00:00:00-04:00,google.meet:num_meetings_with_16_to_25_calls,0
2018-06-06 00:00:00-04:00,google.meet:num_meetings_with_2_calls,8
2018-06-06 00:00:00-04:00,google.meet:num_meetings_with_26_to_50_calls,0
2018-06-06 00:00:00-04:00,google.meet:num_meetings_with_3_to_5_calls,3
2018-06-06 00:00:00-04:00,google.meet:num_meetings_with_6_to_10_calls,0
2018-06-06 00:00:00-04:00,google.meet:num_meetings_with_external_users,0
2018-06-06 00:00:00-04:00,google.meet:num_meetings_with_pstn_in_users,1
2018-06-06 00:00:00-04:00,google.meet:num_meetings_with_pstn_out_users,2
2018-06-06 00:00:00-04:00,google.meet:total_call_minutes,832
2018-06-06 00:00:00-04:00,google.meet:total_call_minutes_android,0
2018-06-06 00:00:00-04:00,google.meet:total_call_minutes_by_external_users,0
2018-06-06 00:00:00-04:00,google.meet:total_call_minutes_by_internal_users,799
2018-06-06 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_in_users,31
2018-06-06 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_out_users,1
2018-06-06 00:00:00-04:00,google.meet:total_call_minutes_chromebase,0
2018-06-06 00:00:00-04:00,google.meet:total_call_minutes_chromebox,0
2018-06-06 00:00:00-04:00,google.meet:total_call_minutes_ios,0
2018-06-06 00:00:00-04:00,google.meet:total_call_minutes_jamboard,0
2018-06-06 00:00:00-04:00,google.meet:total_call_minutes_unknown_client,0
2018-06-06 00:00:00-04:00,google.meet:total_call_minutes_web,799
2018-06-06 00:00:00-04:00,google.meet:total_meeting_minutes,301
2018-06-07 00:00:00-04:00,google.meet:average_meeting_minutes,45
2018-06-07 00:00:00-04:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0
2018-06-07 00:00:00-04:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0
2018-06-07 00:00:00-04:00,google.meet:average_meeting_minutes_with_2_calls,34
2018-06-07 00:00:00-04:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0
2018-06-07 00:00:00-04:00,google.meet:average_meeting_minutes_with_3_to_5_calls,56
2018-06-07 00:00:00-04:00,google.meet:average_meeting_minutes_with_6_to_10_calls,96
2018-06-07 00:00:00-04:00,google.meet:lonely_meetings,10
2018-06-07 00:00:00-04:00,google.meet:max_concurrent_usage_chromebase,0
2018-06-07 00:00:00-04:00,google.meet:max_concurrent_usage_chromebox,0
2018-06-07 00:00:00-04:00,google.meet:num_1day_active_users,35
2018-06-07 00:00:00-04:00,google.meet:num_30day_active_users,121
2018-06-07 00:00:00-04:00,google.meet:num_7day_active_users,81
2018-06-07 00:00:00-04:00,google.meet:num_calls,53
2018-06-07 00:00:00-04:00,google.meet:num_calls_android,0
2018-06-07 00:00:00-04:00,google.meet:num_calls_by_external_users,4
2018-06-07 00:00:00-04:00,google.meet:num_calls_by_internal_users,47
2018-06-07 00:00:00-04:00,google.meet:num_calls_by_pstn_in_users,1
2018-06-07 00:00:00-04:00,google.meet:num_calls_by_pstn_out_users,1
2018-06-07 00:00:00-04:00,google.meet:num_calls_chromebase,0
2018-06-07 00:00:00-04:00,google.meet:num_calls_chromebox,0
2018-06-07 00:00:00-04:00,google.meet:num_calls_ios,0
2018-06-07 00:00:00-04:00,google.meet:num_calls_jamboard,0
2018-06-07 00:00:00-04:00,google.meet:num_calls_unknown_client,0
2018-06-07 00:00:00-04:00,google.meet:num_calls_web,47
2018-06-07 00:00:00-04:00,google.meet:num_meetings,14
2018-06-07 00:00:00-04:00,google.meet:num_meetings_android,0
2018-06-07 00:00:00-04:00,google.meet:num_meetings_chromebase,0
2018-06-07 00:00:00-04:00,google.meet:num_meetings_chromebox,0
2018-06-07 00:00:00-04:00,google.meet:num_meetings_ios,0
2018-06-07 00:00:00-04:00,google.meet:num_meetings_jamboard,0
2018-06-07 00:00:00-04:00,google.meet:num_meetings_unknown_client,0
2018-06-07 00:00:00-04:00,google.meet:num_meetings_web,14
2018-06-07 00:00:00-04:00,google.meet:num_meetings_with_11_to_15_calls,0
2018-06-07 00:00:00-04:00,google.meet:num_meetings_with_16_to_25_calls,0
2018-06-07 00:00:00-04:00,google.meet:num_meetings_with_2_calls,9
2018-06-07 00:00:00-04:00,google.meet:num_meetings_with_26_to_50_calls,0
2018-06-07 00:00:00-04:00,google.meet:num_meetings_with_3_to_5_calls,4
2018-06-07 00:00:00-04:00,google.meet:num_meetings_with_6_to_10_calls,1
2018-06-07 00:00:00-04:00,google.meet:num_meetings_with_external_users,3
2018-06-07 00:00:00-04:00,google.meet:num_meetings_with_pstn_in_users,1
2018-06-07 00:00:00-04:00,google.meet:num_meetings_with_pstn_out_users,1
2018-06-07 00:00:00-04:00,google.meet:total_call_minutes,1793
2018-06-07 00:00:00-04:00,google.meet:total_call_minutes_android,0
2018-06-07 00:00:00-04:00,google.meet:total_call_minutes_by_external_users,162
2018-06-07 00:00:00-04:00,google.meet:total_call_minutes_by_internal_users,1614
2018-06-07 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_in_users,16
2018-06-07 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_out_users,0
2018-06-07 00:00:00-04:00,google.meet:total_call_minutes_chromebase,0
2018-06-07 00:00:00-04:00,google.meet:total_call_minutes_chromebox,0
2018-06-07 00:00:00-04:00,google.meet:total_call_minutes_ios,0
2018-06-07 00:00:00-04:00,google.meet:total_call_minutes_jamboard,0
2018-06-07 00:00:00-04:00,google.meet:total_call_minutes_unknown_client,0
2018-06-07 00:00:00-04:00,google.meet:total_call_minutes_web,1614
2018-06-07 00:00:00-04:00,google.meet:total_meeting_minutes,636
2018-06-08 00:00:00-04:00,google.meet:average_meeting_minutes,40
2018-06-08 00:00:00-04:00,google.meet:average_meeting_minutes_with_11_to_15_calls,82
2018-06-08 00:00:00-04:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0
2018-06-08 00:00:00-04:00,google.meet:average_meeting_minutes_with_2_calls,27
2018-06-08 00:00:00-04:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0
2018-06-08 00:00:00-04:00,google.meet:average_meeting_minutes_with_3_to_5_calls,50
2018-06-08 00:00:00-04:00,google.meet:average_meeting_minutes_with_6_to_10_calls,0
2018-06-08 00:00:00-04:00,google.meet:lonely_meetings,9
2018-06-08 00:00:00-04:00,google.meet:max_concurrent_usage_chromebase,0
2018-06-08 00:00:00-04:00,google.meet:max_concurrent_usage_chromebox,0
2018-06-08 00:00:00-04:00,google.meet:num_1day_active_users,25
2018-06-08 00:00:00-04:00,google.meet:num_30day_active_users,133
2018-06-08 00:00:00-04:00,google.meet:num_7day_active_users,94
2018-06-08 00:00:00-04:00,google.meet:num_calls,53
2018-06-08 00:00:00-04:00,google.meet:num_calls_android,0
2018-06-08 00:00:00-04:00,google.meet:num_calls_by_external_users,3
2018-06-08 00:00:00-04:00,google.meet:num_calls_by_internal_users,36
2018-06-08 00:00:00-04:00,google.meet:num_calls_by_pstn_in_users,12
2018-06-08 00:00:00-04:00,google.meet:num_calls_by_pstn_out_users,2
2018-06-08 00:00:00-04:00,google.meet:num_calls_chromebase,0
2018-06-08 00:00:00-04:00,google.meet:num_calls_chromebox,0
2018-06-08 00:00:00-04:00,google.meet:num_calls_ios,0
2018-06-08 00:00:00-04:00,google.meet:num_calls_jamboard,0
2018-06-08 00:00:00-04:00,google.meet:num_calls_unknown_client,0
2018-06-08 00:00:00-04:00,google.meet:num_calls_web,36
2018-06-08 00:00:00-04:00,google.meet:num_meetings,10
2018-06-08 00:00:00-04:00,google.meet:num_meetings_android,0
2018-06-08 00:00:00-04:00,google.meet:num_meetings_chromebase,0
2018-06-08 00:00:00-04:00,google.meet:num_meetings_chromebox,0
2018-06-08 00:00:00-04:00,google.meet:num_meetings_ios,0
2018-06-08 00:00:00-04:00,google.meet:num_meetings_jamboard,0
2018-06-08 00:00:00-04:00,google.meet:num_meetings_unknown_client,0
2018-06-08 00:00:00-04:00,google.meet:num_meetings_web,10
2018-06-08 00:00:00-04:00,google.meet:num_meetings_with_11_to_15_calls,1
2018-06-08 00:00:00-04:00,google.meet:num_meetings_with_16_to_25_calls,0
2018-06-08 00:00:00-04:00,google.meet:num_meetings_with_2_calls,6
2018-06-08 00:00:00-04:00,google.meet:num_meetings_with_26_to_50_calls,0
2018-06-08 00:00:00-04:00,google.meet:num_meetings_with_3_to_5_calls,3
2018-06-08 00:00:00-04:00,google.meet:num_meetings_with_6_to_10_calls,0
2018-06-08 00:00:00-04:00,google.meet:num_meetings_with_external_users,2
2018-06-08 00:00:00-04:00,google.meet:num_meetings_with_pstn_in_users,2
2018-06-08 00:00:00-04:00,google.meet:num_meetings_with_pstn_out_users,2
2018-06-08 00:00:00-04:00,google.meet:total_call_minutes,1825
2018-06-08 00:00:00-04:00,google.meet:total_call_minutes_android,0
2018-06-08 00:00:00-04:00,google.meet:total_call_minutes_by_external_users,190
2018-06-08 00:00:00-04:00,google.meet:total_call_minutes_by_internal_users,1124
2018-06-08 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_in_users,509
2018-06-08 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_out_users,0
2018-06-08 00:00:00-04:00,google.meet:total_call_minutes_chromebase,0
2018-06-08 00:00:00-04:00,google.meet:total_call_minutes_chromebox,0
2018-06-08 00:00:00-04:00,google.meet:total_call_minutes_ios,0
2018-06-08 00:00:00-04:00,google.meet:total_call_minutes_jamboard,0
2018-06-08 00:00:00-04:00,google.meet:total_call_minutes_unknown_client,0
2018-06-08 00:00:00-04:00,google.meet:total_call_minutes_web,1124
2018-06-08 00:00:00-04:00,google.meet:total_meeting_minutes,400
2018-06-09 00:00:00-04:00,google.meet:average_meeting_minutes,96
2018-06-09 00:00:00-04:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0
2018-06-09 00:00:00-04:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0
2018-06-09 00:00:00-04:00,google.meet:average_meeting_minutes_with_2_calls,96
2018-06-09 00:00:00-04:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0
2018-06-09 00:00:00-04:00,google.meet:average_meeting_minutes_with_3_to_5_calls,0
2018-06-09 00:00:00-04:00,google.meet:average_meeting_minutes_with_6_to_10_calls,0
2018-06-09 00:00:00-04:00,google.meet:lonely_meetings,3
2018-06-09 00:00:00-04:00,google.meet:max_concurrent_usage_chromebase,0
2018-06-09 00:00:00-04:00,google.meet:max_concurrent_usage_chromebox,0
2018-06-09 00:00:00-04:00,google.meet:num_1day_active_users,4
2018-06-09 00:00:00-04:00,google.meet:num_30day_active_users,133
2018-06-09 00:00:00-04:00,google.meet:num_7day_active_users,95
2018-06-09 00:00:00-04:00,google.meet:num_calls,5
2018-06-09 00:00:00-04:00,google.meet:num_calls_android,0
2018-06-09 00:00:00-04:00,google.meet:num_calls_by_external_users,0
2018-06-09 00:00:00-04:00,google.meet:num_calls_by_internal_users,5
2018-06-09 00:00:00-04:00,google.meet:num_calls_by_pstn_in_users,0
2018-06-09 00:00:00-04:00,google.meet:num_calls_by_pstn_out_users,0
2018-06-09 00:00:00-04:00,google.meet:num_calls_chromebase,0
2018-06-09 00:00:00-04:00,google.meet:num_calls_chromebox,0
2018-06-09 00:00:00-04:00,google.meet:num_calls_ios,0
2018-06-09 00:00:00-04:00,google.meet:num_calls_jamboard,0
2018-06-09 00:00:00-04:00,google.meet:num_calls_unknown_client,0
2018-06-09 00:00:00-04:00,google.meet:num_calls_web,5
2018-06-09 00:00:00-04:00,google.meet:num_meetings,1
2018-06-09 00:00:00-04:00,google.meet:num_meetings_android,0
2018-06-09 00:00:00-04:00,google.meet:num_meetings_chromebase,0
2018-06-09 00:00:00-04:00,google.meet:num_meetings_chromebox,0
2018-06-09 00:00:00-04:00,google.meet:num_meetings_ios,0
2018-06-09 00:00:00-04:00,google.meet:num_meetings_jamboard,0
2018-06-09 00:00:00-04:00,google.meet:num_meetings_unknown_client,0
2018-06-09 00:00:00-04:00,google.meet:num_meetings_web,1
2018-06-09 00:00:00-04:00,google.meet:num_meetings_with_11_to_15_calls,0
2018-06-09 00:00:00-04:00,google.meet:num_meetings_with_16_to_25_calls,0
2018-06-09 00:00:00-04:00,google.meet:num_meetings_with_2_calls,1
2018-06-09 00:00:00-04:00,google.meet:num_meetings_with_26_to_50_calls,0
2018-06-09 00:00:00-04:00,google.meet:num_meetings_with_3_to_5_calls,0
2018-06-09 00:00:00-04:00,google.meet:num_meetings_with_6_to_10_calls,0
2018-06-09 00:00:00-04:00,google.meet:num_meetings_with_external_users,0
2018-06-09 00:00:00-04:00,google.meet:num_meetings_with_pstn_in_users,0
2018-06-09 00:00:00-04:00,google.meet:num_meetings_with_pstn_out_users,0
2018-06-09 00:00:00-04:00,google.meet:total_call_minutes,202
2018-06-09 00:00:00-04:00,google.meet:total_call_minutes_android,0
2018-06-09 00:00:00-04:00,google.meet:total_call_minutes_by_external_users,0
2018-06-09 00:00:00-04:00,google.meet:total_call_minutes_by_internal_users,202
2018-06-09 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_in_users,0
2018-06-09 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_out_users,0
2018-06-09 00:00:00-04:00,google.meet:total_call_minutes_chromebase,0
2018-06-09 00:00:00-04:00,google.meet:total_call_minutes_chromebox,0
2018-06-09 00:00:00-04:00,google.meet:total_call_minutes_ios,0
2018-06-09 00:00:00-04:00,google.meet:total_call_minutes_jamboard,0
2018-06-09 00:00:00-04:00,google.meet:total_call_minutes_unknown_client,0
2018-06-09 00:00:00-04:00,google.meet:total_call_minutes_web,202
2018-06-09 00:00:00-04:00,google.meet:total_meeting_minutes,96
2018-06-10 00:00:00-04:00,google.meet:average_meeting_minutes,0
2018-06-10 00:00:00-04:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0
2018-06-10 00:00:00-04:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0
2018-06-10 00:00:00-04:00,google.meet:average_meeting_minutes_with_2_calls,0
2018-06-10 00:00:00-04:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0
2018-06-10 00:00:00-04:00,google.meet:average_meeting_minutes_with_3_to_5_calls,0
2018-06-10 00:00:00-04:00,google.meet:average_meeting_minutes_with_6_to_10_calls,0
2018-06-10 00:00:00-04:00,google.meet:lonely_meetings,0
2018-06-10 00:00:00-04:00,google.meet:max_concurrent_usage_chromebase,0
2018-06-10 00:00:00-04:00,google.meet:max_concurrent_usage_chromebox,0
2018-06-10 00:00:00-04:00,google.meet:num_1day_active_users,0
2018-06-10 00:00:00-04:00,google.meet:num_30day_active_users,133
2018-06-10 00:00:00-04:00,google.meet:num_7day_active_users,93
2018-06-10 00:00:00-04:00,google.meet:num_calls,0
2018-06-10 00:00:00-04:00,google.meet:num_calls_android,0
2018-06-10 00:00:00-04:00,google.meet:num_calls_by_external_users,0
2018-06-10 00:00:00-04:00,google.meet:num_calls_by_internal_users,0
2018-06-10 00:00:00-04:00,google.meet:num_calls_by_pstn_in_users,0
2018-06-10 00:00:00-04:00,google.meet:num_calls_by_pstn_out_users,0
2018-06-10 00:00:00-04:00,google.meet:num_calls_chromebase,0
2018-06-10 00:00:00-04:00,google.meet:num_calls_chromebox,0
2018-06-10 00:00:00-04:00,google.meet:num_calls_ios,0
2018-06-10 00:00:00-04:00,google.meet:num_calls_jamboard,0
2018-06-10 00:00:00-04:00,google.meet:num_calls_unknown_client,0
2018-06-10 00:00:00-04:00,google.meet:num_calls_web,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_android,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_chromebase,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_chromebox,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_ios,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_jamboard,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_unknown_client,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_web,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_with_11_to_15_calls,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_with_16_to_25_calls,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_with_2_calls,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_with_26_to_50_calls,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_with_3_to_5_calls,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_with_6_to_10_calls,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_with_external_users,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_with_pstn_in_users,0
2018-06-10 00:00:00-04:00,google.meet:num_meetings_with_pstn_out_users,0
2018-06-10 00:00:00-04:00,google.meet:total_call_minutes,0
2018-06-10 00:00:00-04:00,google.meet:total_call_minutes_android,0
2018-06-10 00:00:00-04:00,google.meet:total_call_minutes_by_external_users,0
2018-06-10 00:00:00-04:00,google.meet:total_call_minutes_by_internal_users,0
2018-06-10 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_in_users,0
2018-06-10 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_out_users,0
2018-06-10 00:00:00-04:00,google.meet:total_call_minutes_chromebase,0
2018-06-10 00:00:00-04:00,google.meet:total_call_minutes_chromebox,0
2018-06-10 00:00:00-04:00,google.meet:total_call_minutes_ios,0
2018-06-10 00:00:00-04:00,google.meet:total_call_minutes_jamboard,0
2018-06-10 00:00:00-04:00,google.meet:total_call_minutes_unknown_client,0
2018-06-10 00:00:00-04:00,google.meet:total_call_minutes_web,0
2018-06-10 00:00:00-04:00,google.meet:total_meeting_minutes,0
2018-06-14 00:00:00-04:00,google.meet:average_meeting_minutes,34
2018-06-14 00:00:00-04:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0
2018-06-14 00:00:00-04:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0
2018-06-14 00:00:00-04:00,google.meet:average_meeting_minutes_with_2_calls,22
2018-06-14 00:00:00-04:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0
2018-06-14 00:00:00-04:00,google.meet:average_meeting_minutes_with_3_to_5_calls,88
2018-06-14 00:00:00-04:00,google.meet:average_meeting_minutes_with_6_to_10_calls,17
2018-06-14 00:00:00-04:00,google.meet:lonely_meetings,4
2018-06-14 00:00:00-04:00,google.meet:max_concurrent_usage_chromebase,0
2018-06-14 00:00:00-04:00,google.meet:max_concurrent_usage_chromebox,0
2018-06-14 00:00:00-04:00,google.meet:num_1day_active_users,18
2018-06-14 00:00:00-04:00,google.meet:num_30day_active_users,180
2018-06-14 00:00:00-04:00,google.meet:num_7day_active_users,96
2018-06-14 00:00:00-04:00,google.meet:num_calls,24
2018-06-14 00:00:00-04:00,google.meet:num_calls_android,1
2018-06-14 00:00:00-04:00,google.meet:num_calls_by_external_users,0
2018-06-14 00:00:00-04:00,google.meet:num_calls_by_internal_users,21
2018-06-14 00:00:00-04:00,google.meet:num_calls_by_pstn_in_users,2
2018-06-14 00:00:00-04:00,google.meet:num_calls_by_pstn_out_users,1
2018-06-14 00:00:00-04:00,google.meet:num_calls_chromebase,0
2018-06-14 00:00:00-04:00,google.meet:num_calls_chromebox,0
2018-06-14 00:00:00-04:00,google.meet:num_calls_ios,1
2018-06-14 00:00:00-04:00,google.meet:num_calls_jamboard,0
2018-06-14 00:00:00-04:00,google.meet:num_calls_unknown_client,0
2018-06-14 00:00:00-04:00,google.meet:num_calls_web,19
2018-06-14 00:00:00-04:00,google.meet:num_meetings,5
2018-06-14 00:00:00-04:00,google.meet:num_meetings_android,1
2018-06-14 00:00:00-04:00,google.meet:num_meetings_chromebase,0
2018-06-14 00:00:00-04:00,google.meet:num_meetings_chromebox,0
2018-06-14 00:00:00-04:00,google.meet:num_meetings_ios,0
2018-06-14 00:00:00-04:00,google.meet:num_meetings_jamboard,0
2018-06-14 00:00:00-04:00,google.meet:num_meetings_unknown_client,0
2018-06-14 00:00:00-04:00,google.meet:num_meetings_web,5
2018-06-14 00:00:00-04:00,google.meet:num_meetings_with_11_to_15_calls,0
2018-06-14 00:00:00-04:00,google.meet:num_meetings_with_16_to_25_calls,0
2018-06-14 00:00:00-04:00,google.meet:num_meetings_with_2_calls,3
2018-06-14 00:00:00-04:00,google.meet:num_meetings_with_26_to_50_calls,0
2018-06-14 00:00:00-04:00,google.meet:num_meetings_with_3_to_5_calls,1
2018-06-14 00:00:00-04:00,google.meet:num_meetings_with_6_to_10_calls,1
2018-06-14 00:00:00-04:00,google.meet:num_meetings_with_external_users,0
2018-06-14 00:00:00-04:00,google.meet:num_meetings_with_pstn_in_users,1
2018-06-14 00:00:00-04:00,google.meet:num_meetings_with_pstn_out_users,1
2018-06-14 00:00:00-04:00,google.meet:total_call_minutes,621
2018-06-14 00:00:00-04:00,google.meet:total_call_minutes_android,2
2018-06-14 00:00:00-04:00,google.meet:total_call_minutes_by_external_users,0
