time,metric_name,metric_value
2017-03-02 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,12381.0
2017-03-02 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,0.0
2017-03-02 00:00:00-05:00,google.gmail:num_inbound_spam_emails,60916.0
2017-03-02 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,62424.0
2017-03-02 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,10135.0
2017-03-02 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,16908.0
2017-03-02 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,187.0
2017-03-02 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,0.0
2017-03-02 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,860.0
2017-03-02 00:00:00-05:00,google.sites:num_sites,10491.0
2017-03-02 00:00:00-05:00,google.sites:num_sites_created,0.0
2017-03-03 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,67858756.0
2017-03-03 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,61877009.0
2017-03-03 00:00:00-05:00,google.accounts:num_1day_logins,7427.0
2017-03-03 00:00:00-05:00,google.accounts:num_30day_logins,23812.0
2017-03-03 00:00:00-05:00,google.accounts:num_7day_logins,18400.0
2017-03-03 00:00:00-05:00,google.accounts:num_authorized_apps,3318.0
2017-03-03 00:00:00-05:00,google.accounts:num_delegated_admins,32.0
2017-03-03 00:00:00-05:00,google.accounts:num_disabled_accounts,55391.0
2017-03-03 00:00:00-05:00,google.accounts:num_locked_users,1.0
2017-03-03 00:00:00-05:00,google.accounts:num_security_keys,1.0
2017-03-03 00:00:00-05:00,google.accounts:num_super_admins,13.0
2017-03-03 00:00:00-05:00,google.accounts:num_suspended_users,55390.0
2017-03-03 00:00:00-05:00,google.accounts:num_users,85902.0
2017-03-03 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2017-03-03 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,51.0
2017-03-03 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2017-03-03 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,85902.0
2017-03-03 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,85851.0
2017-03-03 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,85851.0
2017-03-03 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2017-03-03 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1249.0
2017-03-03 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,84653.0
2017-03-03 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2017-03-03 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2017-03-03 00:00:00-05:00,google.accounts:total_quota_in_mb,112414400.0
2017-03-03 00:00:00-05:00,google.accounts:used_quota_in_mb,131121642.0
2017-03-03 00:00:00-05:00,google.device_management:num_total_unmanaged_users,85840.0
2017-03-03 00:00:00-05:00,google.device_management:num_total_users,85840.0
2017-03-03 00:00:00-05:00,google.docs:num_1day_active_users,0.0
2017-03-03 00:00:00-05:00,google.docs:num_30day_active_users,0.0
2017-03-03 00:00:00-05:00,google.docs:num_7day_active_users,0.0
2017-03-03 00:00:00-05:00,google.docs:num_active_users,3824.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_documents_created,948.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_documents_edited,1848.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,115.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,3335.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_drawings_created,4.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,6.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,3.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_forms_created,22.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_forms_edited,53.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,1.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,31.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_presentations_created,59.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,136.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,6.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,320.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,106.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,638.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,26.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,1084.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_items_created,5234.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_items_edited,3522.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_items_trashed,1198.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_items_viewed,6641.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_other_types_created,4095.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_other_types_edited,841.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_other_types_trashed,1050.0
2017-03-03 00:00:00-05:00,google.docs:num_owned_other_types_viewed,1868.0
2017-03-03 00:00:00-05:00,google.gmail:num_1day_active_users,18051.0
2017-03-03 00:00:00-05:00,google.gmail:num_1day_imap_users,10059.0
2017-03-03 00:00:00-05:00,google.gmail:num_1day_pop_users,24.0
2017-03-03 00:00:00-05:00,google.gmail:num_1day_webmail_users,10540.0
2017-03-03 00:00:00-05:00,google.gmail:num_30day_active_users,25221.0
2017-03-03 00:00:00-05:00,google.gmail:num_30day_imap_users,11538.0
2017-03-03 00:00:00-05:00,google.gmail:num_30day_pop_users,29.0
2017-03-03 00:00:00-05:00,google.gmail:num_30day_webmail_users,22876.0
2017-03-03 00:00:00-05:00,google.gmail:num_7day_active_users,23495.0
2017-03-03 00:00:00-05:00,google.gmail:num_7day_imap_users,11012.0
2017-03-03 00:00:00-05:00,google.gmail:num_7day_pop_users,25.0
2017-03-03 00:00:00-05:00,google.gmail:num_7day_webmail_users,19343.0
2017-03-03 00:00:00-05:00,google.gmail:num_emails_exchanged,345677.0
2017-03-03 00:00:00-05:00,google.gmail:num_emails_received,311383.0
2017-03-03 00:00:00-05:00,google.gmail:num_emails_sent,34294.0
2017-03-03 00:00:00-05:00,google.gmail:num_inbound_delivered_emails,217506.0
2017-03-03 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,166812.0
2017-03-03 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,177130.0
2017-03-03 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,13254.0
2017-03-03 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,0.0
2017-03-03 00:00:00-05:00,google.gmail:num_inbound_spam_emails,53256.0
2017-03-03 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,63574.0
2017-03-03 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,8245.0
2017-03-03 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,13797.0
2017-03-03 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,123.0
2017-03-03 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,0.0
2017-03-03 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,627.0
2017-03-03 00:00:00-05:00,google.sites:num_sites,10490.0
2017-03-03 00:00:00-05:00,google.sites:num_sites_created,0.0
2017-03-04 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,67902620.0
2017-03-04 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,61887154.0
2017-03-04 00:00:00-05:00,google.accounts:num_1day_logins,4873.0
2017-03-04 00:00:00-05:00,google.accounts:num_30day_logins,23778.0
2017-03-04 00:00:00-05:00,google.accounts:num_7day_logins,18318.0
2017-03-04 00:00:00-05:00,google.accounts:num_authorized_apps,3321.0
2017-03-04 00:00:00-05:00,google.accounts:num_chrome_30day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_chrome_7day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_delegated_admins,32.0
2017-03-04 00:00:00-05:00,google.accounts:num_desktop_30day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_desktop_7day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_disabled_accounts,55389.0
2017-03-04 00:00:00-05:00,google.accounts:num_firefox_30day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_firefox_7day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_ie_30day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_ie_7day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_locked_users,1.0
2017-03-04 00:00:00-05:00,google.accounts:num_mobile_30day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_mobile_7day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_opera_30day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_opera_7day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_other_browsers_30day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_other_browsers_7day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_safari_30day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_safari_7day_active_users,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_security_keys,1.0
2017-03-04 00:00:00-05:00,google.accounts:num_super_admins,13.0
2017-03-04 00:00:00-05:00,google.accounts:num_suspended_users,55388.0
2017-03-04 00:00:00-05:00,google.accounts:num_users,85915.0
2017-03-04 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,51.0
2017-03-04 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,85915.0
2017-03-04 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,85864.0
2017-03-04 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,85864.0
2017-03-04 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1251.0
2017-03-04 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,84664.0
2017-03-04 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2017-03-04 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2017-03-04 00:00:00-05:00,google.accounts:total_quota_in_mb,112414387.0
2017-03-04 00:00:00-05:00,google.accounts:used_quota_in_mb,131175692.0
2017-03-04 00:00:00-05:00,google.calendar:num_1day_active_users,914.0
2017-03-04 00:00:00-05:00,google.calendar:num_30day_active_users,7477.0
2017-03-04 00:00:00-05:00,google.calendar:num_7day_active_users,4780.0
2017-03-04 00:00:00-05:00,google.device_management:num_total_unmanaged_users,85902.0
2017-03-04 00:00:00-05:00,google.device_management:num_total_users,85902.0
2017-03-04 00:00:00-05:00,google.docs:num_1day_active_users,0.0
2017-03-04 00:00:00-05:00,google.docs:num_30day_active_users,0.0
2017-03-04 00:00:00-05:00,google.docs:num_7day_active_users,0.0
2017-03-04 00:00:00-05:00,google.docs:num_active_users,2134.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_documents_created,484.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_documents_edited,1031.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,77.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,1927.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_drawings_created,3.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,4.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,3.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_forms_created,5.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_forms_edited,17.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,1.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,8.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_presentations_created,44.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,102.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,3.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,141.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,44.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,219.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,13.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,389.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_items_created,4438.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_items_edited,1965.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_items_trashed,4443.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_items_viewed,3510.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_other_types_created,3858.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_other_types_edited,592.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_other_types_trashed,4349.0
2017-03-04 00:00:00-05:00,google.docs:num_owned_other_types_viewed,1042.0
2017-03-04 00:00:00-05:00,google.gmail:num_1day_active_users,14425.0
2017-03-04 00:00:00-05:00,google.gmail:num_1day_imap_users,9824.0
2017-03-04 00:00:00-05:00,google.gmail:num_1day_pop_users,22.0
2017-03-04 00:00:00-05:00,google.gmail:num_1day_webmail_users,7048.0
2017-03-04 00:00:00-05:00,google.gmail:num_30day_active_users,25201.0
2017-03-04 00:00:00-05:00,google.gmail:num_30day_imap_users,11540.0
2017-03-04 00:00:00-05:00,google.gmail:num_30day_pop_users,29.0
2017-03-04 00:00:00-05:00,google.gmail:num_30day_webmail_users,22819.0
2017-03-04 00:00:00-05:00,google.gmail:num_7day_active_users,23517.0
2017-03-04 00:00:00-05:00,google.gmail:num_7day_imap_users,11023.0
2017-03-04 00:00:00-05:00,google.gmail:num_7day_pop_users,25.0
2017-03-04 00:00:00-05:00,google.gmail:num_7day_webmail_users,19376.0
2017-03-04 00:00:00-05:00,google.gmail:num_emails_exchanged,158426.0
2017-03-04 00:00:00-05:00,google.gmail:num_emails_received,149545.0
2017-03-04 00:00:00-05:00,google.gmail:num_emails_sent,8881.0
2017-03-04 00:00:00-05:00,google.gmail:num_inbound_delivered_emails,126773.0
2017-03-04 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,100884.0
2017-03-04 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,103720.0
2017-03-04 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,16463.0
2017-03-04 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,0.0
2017-03-04 00:00:00-05:00,google.gmail:num_inbound_spam_emails,39285.0
2017-03-04 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,42121.0
2017-03-04 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,2248.0
2017-03-04 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,4789.0
2017-03-04 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,35.0
2017-03-04 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,0.0
2017-03-04 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,177.0
2017-03-04 00:00:00-05:00,google.sites:num_sites,10490.0
2017-03-04 00:00:00-05:00,google.sites:num_sites_created,0.0
2017-03-06 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,68120721.0
2017-03-06 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,61959358.0
2017-03-06 00:00:00-05:00,google.accounts:num_1day_logins,9644.0
2017-03-06 00:00:00-05:00,google.accounts:num_30day_logins,23848.0
2017-03-06 00:00:00-05:00,google.accounts:num_7day_logins,18200.0
2017-03-06 00:00:00-05:00,google.accounts:num_authorized_apps,3335.0
2017-03-06 00:00:00-05:00,google.accounts:num_chrome_30day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_chrome_7day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_delegated_admins,32.0
2017-03-06 00:00:00-05:00,google.accounts:num_desktop_30day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_desktop_7day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_disabled_accounts,55389.0
2017-03-06 00:00:00-05:00,google.accounts:num_firefox_30day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_firefox_7day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_ie_30day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_ie_7day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_locked_users,1.0
2017-03-06 00:00:00-05:00,google.accounts:num_mobile_30day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_mobile_7day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_opera_30day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_opera_7day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_other_browsers_30day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_other_browsers_7day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_safari_30day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_safari_7day_active_users,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_security_keys,1.0
2017-03-06 00:00:00-05:00,google.accounts:num_super_admins,13.0
2017-03-06 00:00:00-05:00,google.accounts:num_suspended_users,55388.0
2017-03-06 00:00:00-05:00,google.accounts:num_users,85982.0
2017-03-06 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,52.0
2017-03-06 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,85982.0
2017-03-06 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,85930.0
2017-03-06 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,85930.0
2017-03-06 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1240.0
2017-03-06 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,84742.0
2017-03-06 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2017-03-06 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2017-03-06 00:00:00-05:00,google.accounts:total_quota_in_mb,112414322.0
2017-03-06 00:00:00-05:00,google.accounts:used_quota_in_mb,131468299.0
2017-03-06 00:00:00-05:00,google.calendar:num_1day_active_users,2541.0
2017-03-06 00:00:00-05:00,google.calendar:num_30day_active_users,7573.0
2017-03-06 00:00:00-05:00,google.calendar:num_7day_active_users,4761.0
2017-03-06 00:00:00-05:00,google.device_management:num_total_unmanaged_users,85917.0
2017-03-06 00:00:00-05:00,google.device_management:num_total_users,85917.0
2017-03-06 00:00:00-05:00,google.docs:num_1day_active_users,0.0
2017-03-06 00:00:00-05:00,google.docs:num_30day_active_users,0.0
2017-03-06 00:00:00-05:00,google.docs:num_7day_active_users,0.0
2017-03-06 00:00:00-05:00,google.docs:num_active_users,5469.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_documents_created,1678.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_documents_edited,3196.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,229.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,5438.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_drawings_created,1.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,2.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,3.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_forms_created,44.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_forms_edited,92.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,6.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,43.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_presentations_created,175.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,351.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,22.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,536.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,184.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,923.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,21.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,1506.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_items_created,12179.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_items_edited,5814.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_items_trashed,1795.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_items_viewed,10264.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_other_types_created,10097.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_other_types_edited,1250.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_other_types_trashed,1517.0
2017-03-06 00:00:00-05:00,google.docs:num_owned_other_types_viewed,2738.0
2017-03-06 00:00:00-05:00,google.gmail:num_1day_active_users,20120.0
2017-03-06 00:00:00-05:00,google.gmail:num_1day_imap_users,10259.0
2017-03-06 00:00:00-05:00,google.gmail:num_1day_pop_users,23.0
2017-03-06 00:00:00-05:00,google.gmail:num_1day_webmail_users,13841.0
2017-03-06 00:00:00-05:00,google.gmail:num_30day_active_users,25266.0
2017-03-06 00:00:00-05:00,google.gmail:num_30day_imap_users,11553.0
2017-03-06 00:00:00-05:00,google.gmail:num_30day_pop_users,29.0
2017-03-06 00:00:00-05:00,google.gmail:num_30day_webmail_users,22902.0
2017-03-06 00:00:00-05:00,google.gmail:num_7day_active_users,23500.0
2017-03-06 00:00:00-05:00,google.gmail:num_7day_imap_users,11041.0
2017-03-06 00:00:00-05:00,google.gmail:num_7day_pop_users,24.0
2017-03-06 00:00:00-05:00,google.gmail:num_7day_webmail_users,19456.0
2017-03-06 00:00:00-05:00,google.gmail:num_emails_exchanged,484922.0
2017-03-06 00:00:00-05:00,google.gmail:num_emails_received,435080.0
2017-03-06 00:00:00-05:00,google.gmail:num_emails_sent,49842.0
2017-03-06 00:00:00-05:00,google.gmail:num_inbound_delivered_emails,211040.0
2017-03-06 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,158466.0
2017-03-06 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,175240.0
2017-03-06 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,16610.0
2017-03-06 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,0.0
2017-03-06 00:00:00-05:00,google.gmail:num_inbound_spam_emails,52058.0
2017-03-06 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,68832.0
2017-03-06 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,11313.0
2017-03-06 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,18999.0
2017-03-06 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,175.0
2017-03-06 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,0.0
2017-03-06 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,835.0
2017-03-06 00:00:00-05:00,google.sites:num_sites,10492.0
2017-03-06 00:00:00-05:00,google.sites:num_sites_created,1.0
2017-03-07 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,68231040.0
2017-03-07 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,62025300.0
2017-03-07 00:00:00-05:00,google.accounts:num_1day_logins,9613.0
2017-03-07 00:00:00-05:00,google.accounts:num_30day_logins,23926.0
2017-03-07 00:00:00-05:00,google.accounts:num_7day_logins,18108.0
2017-03-07 00:00:00-05:00,google.accounts:num_authorized_apps,3337.0
2017-03-07 00:00:00-05:00,google.accounts:num_chrome_30day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_chrome_7day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_delegated_admins,32.0
2017-03-07 00:00:00-05:00,google.accounts:num_desktop_30day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_desktop_7day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_disabled_accounts,55388.0
2017-03-07 00:00:00-05:00,google.accounts:num_firefox_30day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_firefox_7day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_ie_30day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_ie_7day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_locked_users,1.0
2017-03-07 00:00:00-05:00,google.accounts:num_mobile_30day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_mobile_7day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_opera_30day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_opera_7day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_other_browsers_30day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_other_browsers_7day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_safari_30day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_safari_7day_active_users,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_security_keys,1.0
2017-03-07 00:00:00-05:00,google.accounts:num_super_admins,13.0
2017-03-07 00:00:00-05:00,google.accounts:num_suspended_users,55387.0
2017-03-07 00:00:00-05:00,google.accounts:num_users,86014.0
2017-03-07 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,52.0
2017-03-07 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,86014.0
2017-03-07 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,85962.0
2017-03-07 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,85962.0
2017-03-07 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1232.0
2017-03-07 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,84782.0
2017-03-07 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2017-03-07 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
