time,metric_name,metric_value
2015-10-05 00:00:00-04:00,google.docs:num_text_documents_viewed,3860.0
2015-10-05 00:00:00-04:00,google.docs:num_uploaded_files,2482161.0
2015-10-05 00:00:00-04:00,google.docs:num_uploaded_files_edited,6243.0
2015-10-05 00:00:00-04:00,google.docs:num_uploaded_files_viewed,7248.0
2015-10-05 00:00:00-04:00,google.gmail:num_1day_active_users,21203.0
2015-10-05 00:00:00-04:00,google.gmail:num_1day_imap_users,11494.0
2015-10-05 00:00:00-04:00,google.gmail:num_1day_pop_users,126.0
2015-10-05 00:00:00-04:00,google.gmail:num_1day_webmail_users,12366.0
2015-10-05 00:00:00-04:00,google.gmail:num_30day_active_users,26465.0
2015-10-05 00:00:00-04:00,google.gmail:num_30day_imap_users,13706.0
2015-10-05 00:00:00-04:00,google.gmail:num_30day_pop_users,161.0
2015-10-05 00:00:00-04:00,google.gmail:num_30day_webmail_users,22883.0
2015-10-05 00:00:00-04:00,google.gmail:num_7day_active_users,24288.0
2015-10-05 00:00:00-04:00,google.gmail:num_7day_imap_users,12689.0
2015-10-05 00:00:00-04:00,google.gmail:num_7day_pop_users,133.0
2015-10-05 00:00:00-04:00,google.gmail:num_7day_webmail_users,18854.0
2015-10-05 00:00:00-04:00,google.gmail:num_emails_exchanged,474948.0
2015-10-05 00:00:00-04:00,google.gmail:num_emails_received,427066.0
2015-10-05 00:00:00-04:00,google.gmail:num_emails_sent,47882.0
2015-10-05 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,217891.0
2015-10-05 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,116929.0
2015-10-05 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,189810.0
2015-10-05 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,24.0
2015-10-05 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,89.0
2015-10-05 00:00:00-04:00,google.gmail:num_inbound_spam_emails,28645.0
2015-10-05 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,101526.0
2015-10-05 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,12299.0
2015-10-05 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,20070.0
2015-10-05 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,412.0
2015-10-05 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,19.0
2015-10-05 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,2276.0
2015-10-05 00:00:00-04:00,google.sites:num_sites,9573.0
2015-10-05 00:00:00-04:00,google.sites:num_sites_created,0.0
2015-10-06 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,19971988.0
2015-10-06 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,49980918.0
2015-10-06 00:00:00-04:00,google.accounts:num_1day_logins,14731.0
2015-10-06 00:00:00-04:00,google.accounts:num_30day_logins,25788.0
2015-10-06 00:00:00-04:00,google.accounts:num_7day_logins,21503.0
2015-10-06 00:00:00-04:00,google.accounts:num_authorized_apps,2595.0
2015-10-06 00:00:00-04:00,google.accounts:num_delegated_admins,29.0
2015-10-06 00:00:00-04:00,google.accounts:num_disabled_accounts,41739.0
2015-10-06 00:00:00-04:00,google.accounts:num_locked_users,0.0
2015-10-06 00:00:00-04:00,google.accounts:num_security_keys,0.0
2015-10-06 00:00:00-04:00,google.accounts:num_super_admins,13.0
2015-10-06 00:00:00-04:00,google.accounts:num_suspended_users,41739.0
2015-10-06 00:00:00-04:00,google.accounts:num_users,73523.0
2015-10-06 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0.0
2015-10-06 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,0.0
2015-10-06 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2015-10-06 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,73523.0
2015-10-06 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,73523.0
2015-10-06 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,73523.0
2015-10-06 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2015-10-06 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_allowed,3032.0
2015-10-06 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_denied,70491.0
2015-10-06 00:00:00-04:00,google.accounts:num_users_overridden_names,0.0
2015-10-06 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2015-10-06 00:00:00-04:00,google.accounts:total_quota_in_mb,112426779.0
2015-10-06 00:00:00-04:00,google.accounts:used_quota_in_mb,70766047.0
2015-10-06 00:00:00-04:00,google.calendar:num_1day_active_users,2380.0
2015-10-06 00:00:00-04:00,google.calendar:num_30day_active_users,7606.0
2015-10-06 00:00:00-04:00,google.calendar:num_7day_active_users,4486.0
2015-10-06 00:00:00-04:00,google.docs:num_1day_active_users,3859.0
2015-10-06 00:00:00-04:00,google.docs:num_30day_active_users,13767.0
2015-10-06 00:00:00-04:00,google.docs:num_7day_active_users,8646.0
2015-10-06 00:00:00-04:00,google.docs:num_docs,3127364.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_edited,8500.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_externally_visible,120722.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_internally_visible,3007109.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_not_edited_for_12months,1624888.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_not_edited_for_3months,2591967.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_not_edited_for_6months,2156695.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_not_viewed_for_12months,1200497.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_not_viewed_for_3months,2386510.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_not_viewed_for_6months,1865027.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_shared_outside_domain,467.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_viewed,11758.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_with_visibility_anyone_with_link,112717.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain,3194.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,41978.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_with_visibility_private,2961937.0
2015-10-06 00:00:00-04:00,google.docs:num_docs_with_visibility_public,7538.0
2015-10-06 00:00:00-04:00,google.docs:num_drawings,2431.0
2015-10-06 00:00:00-04:00,google.docs:num_drawings_edited,8.0
2015-10-06 00:00:00-04:00,google.docs:num_drawings_viewed,15.0
2015-10-06 00:00:00-04:00,google.docs:num_forms,15268.0
2015-10-06 00:00:00-04:00,google.docs:num_forms_edited,60.0
2015-10-06 00:00:00-04:00,google.docs:num_forms_viewed,61.0
2015-10-06 00:00:00-04:00,google.docs:num_presentations,27629.0
2015-10-06 00:00:00-04:00,google.docs:num_presentations_edited,243.0
2015-10-06 00:00:00-04:00,google.docs:num_presentations_viewed,349.0
2015-10-06 00:00:00-04:00,google.docs:num_shared_docs,986744.0
2015-10-06 00:00:00-04:00,google.docs:num_spreadsheets,209309.0
2015-10-06 00:00:00-04:00,google.docs:num_spreadsheets_edited,866.0
2015-10-06 00:00:00-04:00,google.docs:num_spreadsheets_viewed,1146.0
2015-10-06 00:00:00-04:00,google.docs:num_text_documents,385099.0
2015-10-06 00:00:00-04:00,google.docs:num_text_documents_edited,2190.0
2015-10-06 00:00:00-04:00,google.docs:num_text_documents_viewed,3478.0
2015-10-06 00:00:00-04:00,google.docs:num_uploaded_files,2487411.0
2015-10-06 00:00:00-04:00,google.docs:num_uploaded_files_edited,5133.0
2015-10-06 00:00:00-04:00,google.docs:num_uploaded_files_viewed,6709.0
2015-10-06 00:00:00-04:00,google.gmail:num_1day_active_users,21026.0
2015-10-06 00:00:00-04:00,google.gmail:num_1day_imap_users,11479.0
2015-10-06 00:00:00-04:00,google.gmail:num_1day_pop_users,124.0
2015-10-06 00:00:00-04:00,google.gmail:num_1day_webmail_users,12350.0
2015-10-06 00:00:00-04:00,google.gmail:num_30day_active_users,26491.0
2015-10-06 00:00:00-04:00,google.gmail:num_30day_imap_users,13724.0
2015-10-06 00:00:00-04:00,google.gmail:num_30day_pop_users,161.0
2015-10-06 00:00:00-04:00,google.gmail:num_30day_webmail_users,22964.0
2015-10-06 00:00:00-04:00,google.gmail:num_7day_active_users,24316.0
2015-10-06 00:00:00-04:00,google.gmail:num_7day_imap_users,12711.0
2015-10-06 00:00:00-04:00,google.gmail:num_7day_pop_users,133.0
2015-10-06 00:00:00-04:00,google.gmail:num_7day_webmail_users,18866.0
2015-10-06 00:00:00-04:00,google.gmail:num_emails_exchanged,419545.0
2015-10-06 00:00:00-04:00,google.gmail:num_emails_received,373344.0
2015-10-06 00:00:00-04:00,google.gmail:num_emails_sent,46201.0
2015-10-06 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,238093.0
2015-10-06 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,121130.0
2015-10-06 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,208828.0
2015-10-06 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,17.0
2015-10-06 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,91.0
2015-10-06 00:00:00-04:00,google.gmail:num_inbound_spam_emails,29572.0
2015-10-06 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,117270.0
2015-10-06 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,11896.0
2015-10-06 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,20048.0
2015-10-06 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,378.0
2015-10-06 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,24.0
2015-10-06 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,2226.0
2015-10-06 00:00:00-04:00,google.sites:num_sites,9575.0
2015-10-06 00:00:00-04:00,google.sites:num_sites_created,2.0
2015-10-07 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,20012180.0
2015-10-07 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,50030115.0
2015-10-07 00:00:00-04:00,google.accounts:num_1day_logins,14475.0
2015-10-07 00:00:00-04:00,google.accounts:num_30day_logins,25797.0
2015-10-07 00:00:00-04:00,google.accounts:num_7day_logins,21470.0
2015-10-07 00:00:00-04:00,google.accounts:num_authorized_apps,2607.0
2015-10-07 00:00:00-04:00,google.accounts:num_delegated_admins,29.0
2015-10-07 00:00:00-04:00,google.accounts:num_disabled_accounts,41735.0
2015-10-07 00:00:00-04:00,google.accounts:num_locked_users,1.0
2015-10-07 00:00:00-04:00,google.accounts:num_security_keys,0.0
2015-10-07 00:00:00-04:00,google.accounts:num_super_admins,13.0
2015-10-07 00:00:00-04:00,google.accounts:num_suspended_users,41734.0
2015-10-07 00:00:00-04:00,google.accounts:num_users,73537.0
2015-10-07 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0.0
2015-10-07 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,0.0
2015-10-07 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2015-10-07 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,73537.0
2015-10-07 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,73537.0
2015-10-07 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,73537.0
2015-10-07 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2015-10-07 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_allowed,3022.0
2015-10-07 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_denied,70515.0
2015-10-07 00:00:00-04:00,google.accounts:num_users_overridden_names,0.0
2015-10-07 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2015-10-07 00:00:00-04:00,google.accounts:total_quota_in_mb,112426766.0
2015-10-07 00:00:00-04:00,google.accounts:used_quota_in_mb,70856407.0
2015-10-07 00:00:00-04:00,google.calendar:num_1day_active_users,2280.0
2015-10-07 00:00:00-04:00,google.calendar:num_30day_active_users,7636.0
2015-10-07 00:00:00-04:00,google.calendar:num_7day_active_users,4486.0
2015-10-07 00:00:00-04:00,google.docs:num_1day_active_users,3733.0
2015-10-07 00:00:00-04:00,google.docs:num_30day_active_users,13865.0
2015-10-07 00:00:00-04:00,google.docs:num_7day_active_users,8624.0
2015-10-07 00:00:00-04:00,google.docs:num_docs,3130869.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_edited,8365.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_externally_visible,120891.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_internally_visible,3010445.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_not_edited_for_12months,1624698.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_not_edited_for_3months,2603886.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_not_edited_for_6months,2158352.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_not_viewed_for_12months,1200702.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_not_viewed_for_3months,2397538.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_not_viewed_for_6months,1867230.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_shared_outside_domain,467.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_viewed,11492.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_with_visibility_anyone_with_link,112881.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain,3292.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,42152.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_with_visibility_private,2965001.0
2015-10-07 00:00:00-04:00,google.docs:num_docs_with_visibility_public,7543.0
2015-10-07 00:00:00-04:00,google.docs:num_drawings,2439.0
2015-10-07 00:00:00-04:00,google.docs:num_drawings_edited,14.0
2015-10-07 00:00:00-04:00,google.docs:num_drawings_viewed,20.0
2015-10-07 00:00:00-04:00,google.docs:num_forms,15345.0
2015-10-07 00:00:00-04:00,google.docs:num_forms_edited,104.0
2015-10-07 00:00:00-04:00,google.docs:num_forms_viewed,111.0
2015-10-07 00:00:00-04:00,google.docs:num_presentations,27716.0
2015-10-07 00:00:00-04:00,google.docs:num_presentations_edited,183.0
2015-10-07 00:00:00-04:00,google.docs:num_presentations_viewed,301.0
2015-10-07 00:00:00-04:00,google.docs:num_shared_docs,988625.0
2015-10-07 00:00:00-04:00,google.docs:num_spreadsheets,209484.0
2015-10-07 00:00:00-04:00,google.docs:num_spreadsheets_edited,839.0
2015-10-07 00:00:00-04:00,google.docs:num_spreadsheets_viewed,1116.0
2015-10-07 00:00:00-04:00,google.docs:num_text_documents,386298.0
2015-10-07 00:00:00-04:00,google.docs:num_text_documents_edited,2248.0
2015-10-07 00:00:00-04:00,google.docs:num_text_documents_viewed,3522.0
2015-10-07 00:00:00-04:00,google.docs:num_uploaded_files,2489370.0
2015-10-07 00:00:00-04:00,google.docs:num_uploaded_files_edited,4977.0
2015-10-07 00:00:00-04:00,google.docs:num_uploaded_files_viewed,6422.0
2015-10-07 00:00:00-04:00,google.gmail:num_1day_active_users,21119.0
2015-10-07 00:00:00-04:00,google.gmail:num_1day_imap_users,11497.0
2015-10-07 00:00:00-04:00,google.gmail:num_1day_pop_users,118.0
2015-10-07 00:00:00-04:00,google.gmail:num_1day_webmail_users,12108.0
2015-10-07 00:00:00-04:00,google.gmail:num_30day_active_users,26502.0
2015-10-07 00:00:00-04:00,google.gmail:num_30day_imap_users,13718.0
2015-10-07 00:00:00-04:00,google.gmail:num_30day_pop_users,161.0
2015-10-07 00:00:00-04:00,google.gmail:num_30day_webmail_users,22988.0
2015-10-07 00:00:00-04:00,google.gmail:num_7day_active_users,24342.0
2015-10-07 00:00:00-04:00,google.gmail:num_7day_imap_users,12677.0
2015-10-07 00:00:00-04:00,google.gmail:num_7day_pop_users,132.0
2015-10-07 00:00:00-04:00,google.gmail:num_7day_webmail_users,18885.0
2015-10-07 00:00:00-04:00,google.gmail:num_emails_exchanged,425848.0
2015-10-07 00:00:00-04:00,google.gmail:num_emails_received,382173.0
2015-10-07 00:00:00-04:00,google.gmail:num_emails_sent,43675.0
2015-10-07 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,241269.0
2015-10-07 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,132528.0
2015-10-07 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,208102.0
2015-10-07 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,13.0
2015-10-07 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,90.0
2015-10-07 00:00:00-04:00,google.gmail:num_inbound_spam_emails,33353.0
2015-10-07 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,108927.0
2015-10-07 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,11478.0
2015-10-07 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,19412.0
2015-10-07 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,327.0
2015-10-07 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,21.0
2015-10-07 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,2102.0
2015-10-07 00:00:00-04:00,google.sites:num_sites,9576.0
2015-10-07 00:00:00-04:00,google.sites:num_sites_created,1.0
2015-10-08 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,20057835.0
2015-10-08 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,50067354.0
2015-10-08 00:00:00-04:00,google.accounts:num_1day_logins,14073.0
2015-10-08 00:00:00-04:00,google.accounts:num_30day_logins,25742.0
2015-10-08 00:00:00-04:00,google.accounts:num_7day_logins,21472.0
2015-10-08 00:00:00-04:00,google.accounts:num_authorized_apps,2612.0
2015-10-08 00:00:00-04:00,google.accounts:num_delegated_admins,29.0
2015-10-08 00:00:00-04:00,google.accounts:num_disabled_accounts,41732.0
2015-10-08 00:00:00-04:00,google.accounts:num_locked_users,0.0
2015-10-08 00:00:00-04:00,google.accounts:num_security_keys,0.0
2015-10-08 00:00:00-04:00,google.accounts:num_super_admins,13.0
2015-10-08 00:00:00-04:00,google.accounts:num_suspended_users,41732.0
2015-10-08 00:00:00-04:00,google.accounts:num_users,73541.0
2015-10-08 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0.0
2015-10-08 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,0.0
2015-10-08 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2015-10-08 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,73541.0
2015-10-08 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,73541.0
2015-10-08 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,73541.0
2015-10-08 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2015-10-08 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_allowed,3021.0
2015-10-08 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_denied,70520.0
2015-10-08 00:00:00-04:00,google.accounts:num_users_overridden_names,0.0
2015-10-08 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2015-10-08 00:00:00-04:00,google.accounts:total_quota_in_mb,112426761.0
2015-10-08 00:00:00-04:00,google.accounts:used_quota_in_mb,70940191.0
2015-10-08 00:00:00-04:00,google.calendar:num_1day_active_users,2552.0
2015-10-08 00:00:00-04:00,google.calendar:num_30day_active_users,7845.0
2015-10-08 00:00:00-04:00,google.calendar:num_7day_active_users,4757.0
2015-10-08 00:00:00-04:00,google.docs:num_1day_active_users,0.0
2015-10-08 00:00:00-04:00,google.docs:num_30day_active_users,0.0
2015-10-08 00:00:00-04:00,google.docs:num_7day_active_users,0.0
2015-10-08 00:00:00-04:00,google.gmail:num_1day_active_users,21050.0
2015-10-08 00:00:00-04:00,google.gmail:num_1day_imap_users,11437.0
2015-10-08 00:00:00-04:00,google.gmail:num_1day_pop_users,125.0
2015-10-08 00:00:00-04:00,google.gmail:num_1day_webmail_users,11572.0
2015-10-08 00:00:00-04:00,google.gmail:num_30day_active_users,26453.0
2015-10-08 00:00:00-04:00,google.gmail:num_30day_imap_users,13718.0
2015-10-08 00:00:00-04:00,google.gmail:num_30day_pop_users,162.0
2015-10-08 00:00:00-04:00,google.gmail:num_30day_webmail_users,22967.0
2015-10-08 00:00:00-04:00,google.gmail:num_7day_active_users,24323.0
2015-10-08 00:00:00-04:00,google.gmail:num_7day_imap_users,12653.0
2015-10-08 00:00:00-04:00,google.gmail:num_7day_pop_users,133.0
2015-10-08 00:00:00-04:00,google.gmail:num_7day_webmail_users,18865.0
2015-10-08 00:00:00-04:00,google.gmail:num_emails_exchanged,427231.0
2015-10-08 00:00:00-04:00,google.gmail:num_emails_received,388297.0
2015-10-08 00:00:00-04:00,google.gmail:num_emails_sent,38934.0
2015-10-08 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,259868.0
2015-10-08 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,111803.0
2015-10-08 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,211996.0
2015-10-08 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,22.0
2015-10-08 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,82.0
2015-10-08 00:00:00-04:00,google.gmail:num_inbound_spam_emails,48008.0
2015-10-08 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,148201.0
2015-10-08 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,10928.0
2015-10-08 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,18742.0
2015-10-08 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,399.0
2015-10-08 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,23.0
2015-10-08 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,2348.0
2015-10-08 00:00:00-04:00,google.sites:num_sites,9576.0
2015-10-08 00:00:00-04:00,google.sites:num_sites_created,0.0
2015-10-09 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,20076443.0
2015-10-09 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,50094297.0
2015-10-09 00:00:00-04:00,google.accounts:num_1day_logins,12568.0
2015-10-09 00:00:00-04:00,google.accounts:num_30day_logins,25690.0
2015-10-09 00:00:00-04:00,google.accounts:num_7day_logins,21459.0
2015-10-09 00:00:00-04:00,google.accounts:num_authorized_apps,2616.0
2015-10-09 00:00:00-04:00,google.accounts:num_delegated_admins,29.0
2015-10-09 00:00:00-04:00,google.accounts:num_disabled_accounts,41732.0
2015-10-09 00:00:00-04:00,google.accounts:num_locked_users,0.0
2015-10-09 00:00:00-04:00,google.accounts:num_security_keys,0.0
2015-10-09 00:00:00-04:00,google.accounts:num_super_admins,13.0
2015-10-09 00:00:00-04:00,google.accounts:num_suspended_users,41732.0
2015-10-09 00:00:00-04:00,google.accounts:num_users,73550.0
2015-10-09 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0.0
2015-10-09 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,0.0
2015-10-09 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2015-10-09 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,73550.0
2015-10-09 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,73550.0
2015-10-09 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,73550.0
2015-10-09 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2015-10-09 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_allowed,3017.0
2015-10-09 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_denied,70533.0
2015-10-09 00:00:00-04:00,google.accounts:num_users_overridden_names,0.0
2015-10-09 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2015-10-09 00:00:00-04:00,google.accounts:total_quota_in_mb,112426752.0
2015-10-09 00:00:00-04:00,google.accounts:used_quota_in_mb,70987626.0
2015-10-09 00:00:00-04:00,google.calendar:num_1day_active_users,1848.0
2015-10-09 00:00:00-04:00,google.calendar:num_30day_active_users,7835.0
2015-10-09 00:00:00-04:00,google.calendar:num_7day_active_users,4760.0
2015-10-09 00:00:00-04:00,google.docs:num_1day_active_users,2061.0
2015-10-09 00:00:00-04:00,google.docs:num_30day_active_users,13858.0
2015-10-09 00:00:00-04:00,google.docs:num_7day_active_users,8504.0
2015-10-09 00:00:00-04:00,google.docs:num_docs,3138328.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_edited,4616.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_externally_visible,120969.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_internally_visible,3017826.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_not_edited_for_12months,1629379.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_not_edited_for_3months,2605075.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_not_edited_for_6months,2164319.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_not_viewed_for_12months,1203913.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_not_viewed_for_3months,2401432.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_not_viewed_for_6months,1877643.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_shared_outside_domain,467.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_viewed,6755.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_with_visibility_anyone_with_link,112957.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain,3293.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_with_visibility_people_at_domain_with_link,43000.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_with_visibility_private,2971533.0
2015-10-09 00:00:00-04:00,google.docs:num_docs_with_visibility_public,7545.0
2015-10-09 00:00:00-04:00,google.docs:num_drawings,2444.0
2015-10-09 00:00:00-04:00,google.docs:num_drawings_edited,4.0
2015-10-09 00:00:00-04:00,google.docs:num_drawings_viewed,7.0
2015-10-09 00:00:00-04:00,google.docs:num_forms,15366.0
2015-10-09 00:00:00-04:00,google.docs:num_forms_edited,15.0
2015-10-09 00:00:00-04:00,google.docs:num_forms_viewed,17.0
2015-10-09 00:00:00-04:00,google.docs:num_presentations,27822.0
2015-10-09 00:00:00-04:00,google.docs:num_presentations_edited,74.0
2015-10-09 00:00:00-04:00,google.docs:num_presentations_viewed,124.0
2015-10-09 00:00:00-04:00,google.docs:num_shared_docs,990232.0
2015-10-09 00:00:00-04:00,google.docs:num_spreadsheets,209658.0
2015-10-09 00:00:00-04:00,google.docs:num_spreadsheets_edited,555.0
2015-10-09 00:00:00-04:00,google.docs:num_spreadsheets_viewed,737.0
2015-10-09 00:00:00-04:00,google.docs:num_text_documents,387682.0
2015-10-09 00:00:00-04:00,google.docs:num_text_documents_edited,970.0
2015-10-09 00:00:00-04:00,google.docs:num_text_documents_viewed,1764.0
2015-10-09 00:00:00-04:00,google.docs:num_uploaded_files,2495139.0
2015-10-09 00:00:00-04:00,google.docs:num_uploaded_files_edited,2998.0
2015-10-09 00:00:00-04:00,google.docs:num_uploaded_files_viewed,4106.0
2015-10-09 00:00:00-04:00,google.gmail:num_1day_active_users,19385.0
2015-10-09 00:00:00-04:00,google.gmail:num_1day_imap_users,11344.0
2015-10-09 00:00:00-04:00,google.gmail:num_1day_pop_users,122.0
2015-10-09 00:00:00-04:00,google.gmail:num_1day_webmail_users,9172.0
