time,metric_name,metric_value
2016-03-02 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,132680.0
2016-03-02 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,174927.0
2016-03-02 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,1.0
2016-03-02 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,4.0
2016-03-02 00:00:00-05:00,google.gmail:num_inbound_spam_emails,56950.0
2016-03-02 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,99197.0
2016-03-02 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,12234.0
2016-03-02 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,18472.0
2016-03-02 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,202.0
2016-03-02 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,3.0
2016-03-02 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,1447.0
2016-03-02 00:00:00-05:00,google.sites:num_sites,10018.0
2016-03-02 00:00:00-05:00,google.sites:num_sites_created,6.0
2016-03-03 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,30655332.0
2016-03-03 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,53333315.0
2016-03-03 00:00:00-05:00,google.accounts:num_1day_logins,13344.0
2016-03-03 00:00:00-05:00,google.accounts:num_30day_logins,23901.0
2016-03-03 00:00:00-05:00,google.accounts:num_7day_logins,19730.0
2016-03-03 00:00:00-05:00,google.accounts:num_authorized_apps,2533.0
2016-03-03 00:00:00-05:00,google.accounts:num_delegated_admins,29.0
2016-03-03 00:00:00-05:00,google.accounts:num_disabled_accounts,46581.0
2016-03-03 00:00:00-05:00,google.accounts:num_locked_users,1.0
2016-03-03 00:00:00-05:00,google.accounts:num_security_keys,0.0
2016-03-03 00:00:00-05:00,google.accounts:num_super_admins,13.0
2016-03-03 00:00:00-05:00,google.accounts:num_suspended_users,46580.0
2016-03-03 00:00:00-05:00,google.accounts:num_users,76599.0
2016-03-03 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2016-03-03 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,0.0
2016-03-03 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2016-03-03 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,76599.0
2016-03-03 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,76599.0
2016-03-03 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,76599.0
2016-03-03 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2016-03-03 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1798.0
2016-03-03 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,74801.0
2016-03-03 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2016-03-03 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2016-03-03 00:00:00-05:00,google.accounts:total_quota_in_mb,112423711.0
2016-03-03 00:00:00-05:00,google.accounts:used_quota_in_mb,84953024.0
2016-03-03 00:00:00-05:00,google.calendar:num_1day_active_users,2250.0
2016-03-03 00:00:00-05:00,google.calendar:num_30day_active_users,7673.0
2016-03-03 00:00:00-05:00,google.calendar:num_7day_active_users,4564.0
2016-03-03 00:00:00-05:00,google.device_management:num_total_unmanaged_users,76593.0
2016-03-03 00:00:00-05:00,google.device_management:num_total_users,76593.0
2016-03-03 00:00:00-05:00,google.docs:num_1day_active_users,0.0
2016-03-03 00:00:00-05:00,google.docs:num_30day_active_users,0.0
2016-03-03 00:00:00-05:00,google.docs:num_7day_active_users,0.0
2016-03-03 00:00:00-05:00,google.gmail:num_1day_active_users,19652.0
2016-03-03 00:00:00-05:00,google.gmail:num_1day_imap_users,10146.0
2016-03-03 00:00:00-05:00,google.gmail:num_1day_pop_users,70.0
2016-03-03 00:00:00-05:00,google.gmail:num_1day_webmail_users,11484.0
2016-03-03 00:00:00-05:00,google.gmail:num_30day_active_users,24777.0
2016-03-03 00:00:00-05:00,google.gmail:num_30day_imap_users,11446.0
2016-03-03 00:00:00-05:00,google.gmail:num_30day_pop_users,84.0
2016-03-03 00:00:00-05:00,google.gmail:num_30day_webmail_users,22102.0
2016-03-03 00:00:00-05:00,google.gmail:num_7day_active_users,23087.0
2016-03-03 00:00:00-05:00,google.gmail:num_7day_imap_users,10893.0
2016-03-03 00:00:00-05:00,google.gmail:num_7day_pop_users,74.0
2016-03-03 00:00:00-05:00,google.gmail:num_7day_webmail_users,18154.0
2016-03-03 00:00:00-05:00,google.gmail:num_emails_exchanged,376047.0
2016-03-03 00:00:00-05:00,google.gmail:num_emails_received,334642.0
2016-03-03 00:00:00-05:00,google.gmail:num_emails_sent,41405.0
2016-03-03 00:00:00-05:00,google.gmail:num_inbound_delivered_emails,225410.0
2016-03-03 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,122148.0
2016-03-03 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,172118.0
2016-03-03 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,1.0
2016-03-03 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,0.0
2016-03-03 00:00:00-05:00,google.gmail:num_inbound_spam_emails,53456.0
2016-03-03 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,103426.0
2016-03-03 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,10951.0
2016-03-03 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,16983.0
2016-03-03 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,201.0
2016-03-03 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,0.0
2016-03-03 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,1396.0
2016-03-03 00:00:00-05:00,google.sites:num_sites,10019.0
2016-03-03 00:00:00-05:00,google.sites:num_sites_created,1.0
2016-03-04 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,30686117.0
2016-03-04 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,53353569.0
2016-03-04 00:00:00-05:00,google.accounts:num_1day_logins,10766.0
2016-03-04 00:00:00-05:00,google.accounts:num_30day_logins,23850.0
2016-03-04 00:00:00-05:00,google.accounts:num_7day_logins,19485.0
2016-03-04 00:00:00-05:00,google.accounts:num_authorized_apps,2533.0
2016-03-04 00:00:00-05:00,google.accounts:num_delegated_admins,29.0
2016-03-04 00:00:00-05:00,google.accounts:num_disabled_accounts,46581.0
2016-03-04 00:00:00-05:00,google.accounts:num_locked_users,1.0
2016-03-04 00:00:00-05:00,google.accounts:num_security_keys,0.0
2016-03-04 00:00:00-05:00,google.accounts:num_super_admins,13.0
2016-03-04 00:00:00-05:00,google.accounts:num_suspended_users,46580.0
2016-03-04 00:00:00-05:00,google.accounts:num_users,76608.0
2016-03-04 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2016-03-04 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,0.0
2016-03-04 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2016-03-04 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,76608.0
2016-03-04 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,76608.0
2016-03-04 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,76608.0
2016-03-04 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2016-03-04 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1794.0
2016-03-04 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,74814.0
2016-03-04 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2016-03-04 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2016-03-04 00:00:00-05:00,google.accounts:total_quota_in_mb,112423694.0
2016-03-04 00:00:00-05:00,google.accounts:used_quota_in_mb,85006595.0
2016-03-04 00:00:00-05:00,google.calendar:num_1day_active_users,1985.0
2016-03-04 00:00:00-05:00,google.calendar:num_30day_active_users,7671.0
2016-03-04 00:00:00-05:00,google.calendar:num_7day_active_users,4565.0
2016-03-04 00:00:00-05:00,google.device_management:num_total_unmanaged_users,76565.0
2016-03-04 00:00:00-05:00,google.device_management:num_total_users,76565.0
2016-03-04 00:00:00-05:00,google.docs:num_1day_active_users,0.0
2016-03-04 00:00:00-05:00,google.docs:num_30day_active_users,0.0
2016-03-04 00:00:00-05:00,google.docs:num_7day_active_users,0.0
2016-03-04 00:00:00-05:00,google.gmail:num_1day_active_users,18289.0
2016-03-04 00:00:00-05:00,google.gmail:num_1day_imap_users,9947.0
2016-03-04 00:00:00-05:00,google.gmail:num_1day_pop_users,70.0
2016-03-04 00:00:00-05:00,google.gmail:num_1day_webmail_users,9350.0
2016-03-04 00:00:00-05:00,google.gmail:num_30day_active_users,24768.0
2016-03-04 00:00:00-05:00,google.gmail:num_30day_imap_users,11443.0
2016-03-04 00:00:00-05:00,google.gmail:num_30day_pop_users,83.0
2016-03-04 00:00:00-05:00,google.gmail:num_30day_webmail_users,22058.0
2016-03-04 00:00:00-05:00,google.gmail:num_7day_active_users,23083.0
2016-03-04 00:00:00-05:00,google.gmail:num_7day_imap_users,10898.0
2016-03-04 00:00:00-05:00,google.gmail:num_7day_pop_users,75.0
2016-03-04 00:00:00-05:00,google.gmail:num_7day_webmail_users,18117.0
2016-03-04 00:00:00-05:00,google.gmail:num_emails_exchanged,301351.0
2016-03-04 00:00:00-05:00,google.gmail:num_emails_received,270092.0
2016-03-04 00:00:00-05:00,google.gmail:num_emails_sent,31259.0
2016-03-04 00:00:00-05:00,google.gmail:num_inbound_delivered_emails,181202.0
2016-03-04 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,99890.0
2016-03-04 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,131386.0
2016-03-04 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,0.0
2016-03-04 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,2.0
2016-03-04 00:00:00-05:00,google.gmail:num_inbound_spam_emails,49867.0
2016-03-04 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,81363.0
2016-03-04 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,9218.0
2016-03-04 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,13530.0
2016-03-04 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,168.0
2016-03-04 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,1.0
2016-03-04 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,1238.0
2016-03-04 00:00:00-05:00,google.sites:num_sites,10019.0
2016-03-04 00:00:00-05:00,google.sites:num_sites_created,0.0
2016-03-05 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,30691733.0
2016-03-05 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,53354347.0
2016-03-05 00:00:00-05:00,google.accounts:num_1day_logins,8108.0
2016-03-05 00:00:00-05:00,google.accounts:num_30day_logins,23800.0
2016-03-05 00:00:00-05:00,google.accounts:num_7day_logins,19459.0
2016-03-05 00:00:00-05:00,google.accounts:num_authorized_apps,2533.0
2016-03-05 00:00:00-05:00,google.accounts:num_delegated_admins,29.0
2016-03-05 00:00:00-05:00,google.accounts:num_disabled_accounts,46581.0
2016-03-05 00:00:00-05:00,google.accounts:num_locked_users,1.0
2016-03-05 00:00:00-05:00,google.accounts:num_security_keys,0.0
2016-03-05 00:00:00-05:00,google.accounts:num_super_admins,13.0
2016-03-05 00:00:00-05:00,google.accounts:num_suspended_users,46580.0
2016-03-05 00:00:00-05:00,google.accounts:num_users,76608.0
2016-03-05 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2016-03-05 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,0.0
2016-03-05 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2016-03-05 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,76608.0
2016-03-05 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,76608.0
2016-03-05 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,76608.0
2016-03-05 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2016-03-05 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1794.0
2016-03-05 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,74814.0
2016-03-05 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2016-03-05 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2016-03-05 00:00:00-05:00,google.accounts:total_quota_in_mb,112423694.0
2016-03-05 00:00:00-05:00,google.accounts:used_quota_in_mb,85013757.0
2016-03-05 00:00:00-05:00,google.calendar:num_1day_active_users,723.0
2016-03-05 00:00:00-05:00,google.calendar:num_30day_active_users,7604.0
2016-03-05 00:00:00-05:00,google.calendar:num_7day_active_users,4545.0
2016-03-05 00:00:00-05:00,google.device_management:num_total_unmanaged_users,76593.0
2016-03-05 00:00:00-05:00,google.device_management:num_total_users,76593.0
2016-03-05 00:00:00-05:00,google.docs:num_1day_active_users,0.0
2016-03-05 00:00:00-05:00,google.docs:num_30day_active_users,0.0
2016-03-05 00:00:00-05:00,google.docs:num_7day_active_users,0.0
2016-03-05 00:00:00-05:00,google.gmail:num_1day_active_users,14336.0
2016-03-05 00:00:00-05:00,google.gmail:num_1day_imap_users,9620.0
2016-03-05 00:00:00-05:00,google.gmail:num_1day_pop_users,63.0
2016-03-05 00:00:00-05:00,google.gmail:num_1day_webmail_users,5420.0
2016-03-05 00:00:00-05:00,google.gmail:num_30day_active_users,24723.0
2016-03-05 00:00:00-05:00,google.gmail:num_30day_imap_users,11439.0
2016-03-05 00:00:00-05:00,google.gmail:num_30day_pop_users,84.0
2016-03-05 00:00:00-05:00,google.gmail:num_30day_webmail_users,21975.0
2016-03-05 00:00:00-05:00,google.gmail:num_7day_active_users,23095.0
2016-03-05 00:00:00-05:00,google.gmail:num_7day_imap_users,10900.0
2016-03-05 00:00:00-05:00,google.gmail:num_7day_pop_users,74.0
2016-03-05 00:00:00-05:00,google.gmail:num_7day_webmail_users,18072.0
2016-03-05 00:00:00-05:00,google.gmail:num_emails_exchanged,137087.0
2016-03-05 00:00:00-05:00,google.gmail:num_emails_received,130283.0
2016-03-05 00:00:00-05:00,google.gmail:num_emails_sent,6804.0
2016-03-05 00:00:00-05:00,google.gmail:num_inbound_delivered_emails,110515.0
2016-03-05 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,64634.0
2016-03-05 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,83760.0
2016-03-05 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,0.0
2016-03-05 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,0.0
2016-03-05 00:00:00-05:00,google.gmail:num_inbound_spam_emails,26777.0
2016-03-05 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,45903.0
2016-03-05 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,2593.0
2016-03-05 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,4990.0
2016-03-05 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,90.0
2016-03-05 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,0.0
2016-03-05 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,510.0
2016-03-05 00:00:00-05:00,google.sites:num_sites,10019.0
2016-03-05 00:00:00-05:00,google.sites:num_sites_created,0.0
2016-03-06 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,30702147.0
2016-03-06 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,53360196.0
2016-03-06 00:00:00-05:00,google.accounts:num_1day_logins,8266.0
2016-03-06 00:00:00-05:00,google.accounts:num_30day_logins,23776.0
2016-03-06 00:00:00-05:00,google.accounts:num_7day_logins,19265.0
2016-03-06 00:00:00-05:00,google.accounts:num_authorized_apps,2548.0
2016-03-06 00:00:00-05:00,google.accounts:num_delegated_admins,29.0
2016-03-06 00:00:00-05:00,google.accounts:num_disabled_accounts,46581.0
2016-03-06 00:00:00-05:00,google.accounts:num_locked_users,1.0
2016-03-06 00:00:00-05:00,google.accounts:num_security_keys,0.0
2016-03-06 00:00:00-05:00,google.accounts:num_super_admins,13.0
2016-03-06 00:00:00-05:00,google.accounts:num_suspended_users,46580.0
2016-03-06 00:00:00-05:00,google.accounts:num_users,76608.0
2016-03-06 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2016-03-06 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,0.0
2016-03-06 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2016-03-06 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,76608.0
2016-03-06 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,76608.0
2016-03-06 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,76608.0
2016-03-06 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2016-03-06 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1785.0
2016-03-06 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,74823.0
2016-03-06 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2016-03-06 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2016-03-06 00:00:00-05:00,google.accounts:total_quota_in_mb,112423694.0
2016-03-06 00:00:00-05:00,google.accounts:used_quota_in_mb,85030185.0
2016-03-06 00:00:00-05:00,google.calendar:num_1day_active_users,817.0
2016-03-06 00:00:00-05:00,google.calendar:num_30day_active_users,7540.0
2016-03-06 00:00:00-05:00,google.calendar:num_7day_active_users,4460.0
2016-03-06 00:00:00-05:00,google.device_management:num_total_unmanaged_users,76608.0
2016-03-06 00:00:00-05:00,google.device_management:num_total_users,76608.0
2016-03-06 00:00:00-05:00,google.docs:num_1day_active_users,0.0
2016-03-06 00:00:00-05:00,google.docs:num_30day_active_users,0.0
2016-03-06 00:00:00-05:00,google.docs:num_7day_active_users,0.0
2016-03-06 00:00:00-05:00,google.gmail:num_1day_active_users,13996.0
2016-03-06 00:00:00-05:00,google.gmail:num_1day_imap_users,9641.0
2016-03-06 00:00:00-05:00,google.gmail:num_1day_pop_users,65.0
2016-03-06 00:00:00-05:00,google.gmail:num_1day_webmail_users,5744.0
2016-03-06 00:00:00-05:00,google.gmail:num_30day_active_users,24700.0
2016-03-06 00:00:00-05:00,google.gmail:num_30day_imap_users,11432.0
2016-03-06 00:00:00-05:00,google.gmail:num_30day_pop_users,84.0
2016-03-06 00:00:00-05:00,google.gmail:num_30day_webmail_users,21939.0
2016-03-06 00:00:00-05:00,google.gmail:num_7day_active_users,23079.0
2016-03-06 00:00:00-05:00,google.gmail:num_7day_imap_users,10879.0
2016-03-06 00:00:00-05:00,google.gmail:num_7day_pop_users,75.0
2016-03-06 00:00:00-05:00,google.gmail:num_7day_webmail_users,17919.0
2016-03-06 00:00:00-05:00,google.gmail:num_emails_exchanged,128225.0
2016-03-06 00:00:00-05:00,google.gmail:num_emails_received,121111.0
2016-03-06 00:00:00-05:00,google.gmail:num_emails_sent,7114.0
2016-03-06 00:00:00-05:00,google.gmail:num_inbound_delivered_emails,105736.0
2016-03-06 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,56028.0
2016-03-06 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,75739.0
2016-03-06 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,0.0
2016-03-06 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,0.0
2016-03-06 00:00:00-05:00,google.gmail:num_inbound_spam_emails,30018.0
2016-03-06 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,49729.0
2016-03-06 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,2785.0
2016-03-06 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,5074.0
2016-03-06 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,61.0
2016-03-06 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,0.0
2016-03-06 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,513.0
2016-03-06 00:00:00-05:00,google.sites:num_sites,10019.0
2016-03-06 00:00:00-05:00,google.sites:num_sites_created,0.0
2016-03-07 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,30759026.0
2016-03-07 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,53368601.0
2016-03-07 00:00:00-05:00,google.accounts:num_1day_logins,9898.0
2016-03-07 00:00:00-05:00,google.accounts:num_30day_logins,23806.0
2016-03-07 00:00:00-05:00,google.accounts:num_7day_logins,18758.0
2016-03-07 00:00:00-05:00,google.accounts:num_delegated_admins,29.0
2016-03-07 00:00:00-05:00,google.accounts:num_disabled_accounts,46580.0
2016-03-07 00:00:00-05:00,google.accounts:num_locked_users,1.0
2016-03-07 00:00:00-05:00,google.accounts:num_security_keys,0.0
2016-03-07 00:00:00-05:00,google.accounts:num_super_admins,13.0
2016-03-07 00:00:00-05:00,google.accounts:num_suspended_users,46579.0
2016-03-07 00:00:00-05:00,google.accounts:num_users,76649.0
2016-03-07 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2016-03-07 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,0.0
2016-03-07 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2016-03-07 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,76649.0
2016-03-07 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,76649.0
2016-03-07 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,76649.0
2016-03-07 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2016-03-07 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,0.0
2016-03-07 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,76649.0
2016-03-07 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2016-03-07 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2016-03-07 00:00:00-05:00,google.accounts:total_quota_in_mb,112423654.0
2016-03-07 00:00:00-05:00,google.accounts:used_quota_in_mb,85095898.0
2016-03-07 00:00:00-05:00,google.calendar:num_1day_active_users,1917.0
2016-03-07 00:00:00-05:00,google.calendar:num_30day_active_users,7501.0
2016-03-07 00:00:00-05:00,google.calendar:num_7day_active_users,4294.0
2016-03-07 00:00:00-05:00,google.docs:num_1day_active_users,0.0
2016-03-07 00:00:00-05:00,google.docs:num_30day_active_users,0.0
2016-03-07 00:00:00-05:00,google.docs:num_7day_active_users,0.0
2016-03-07 00:00:00-05:00,google.gmail:num_1day_active_users,16893.0
2016-03-07 00:00:00-05:00,google.gmail:num_1day_imap_users,9766.0
2016-03-07 00:00:00-05:00,google.gmail:num_1day_pop_users,66.0
2016-03-07 00:00:00-05:00,google.gmail:num_1day_webmail_users,7601.0
2016-03-07 00:00:00-05:00,google.gmail:num_30day_active_users,24735.0
2016-03-07 00:00:00-05:00,google.gmail:num_30day_imap_users,11446.0
2016-03-07 00:00:00-05:00,google.gmail:num_30day_pop_users,83.0
2016-03-07 00:00:00-05:00,google.gmail:num_30day_webmail_users,21979.0
2016-03-07 00:00:00-05:00,google.gmail:num_7day_active_users,23009.0
2016-03-07 00:00:00-05:00,google.gmail:num_7day_imap_users,10885.0
2016-03-07 00:00:00-05:00,google.gmail:num_7day_pop_users,75.0
2016-03-07 00:00:00-05:00,google.gmail:num_7day_webmail_users,17471.0
2016-03-07 00:00:00-05:00,google.gmail:num_emails_exchanged,274189.0
2016-03-07 00:00:00-05:00,google.gmail:num_emails_received,246841.0
2016-03-07 00:00:00-05:00,google.gmail:num_emails_sent,27348.0
2016-03-07 00:00:00-05:00,google.gmail:num_inbound_delivered_emails,178467.0
2016-03-07 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,87713.0
2016-03-07 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,130134.0
2016-03-07 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,0.0
2016-03-07 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,0.0
2016-03-07 00:00:00-05:00,google.gmail:num_inbound_spam_emails,48403.0
2016-03-07 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,90824.0
2016-03-07 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,9720.0
2016-03-07 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,14002.0
2016-03-07 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,165.0
2016-03-07 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,0.0
2016-03-07 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,1540.0
2016-03-07 00:00:00-05:00,google.sites:num_sites,10020.0
2016-03-07 00:00:00-05:00,google.sites:num_sites_created,1.0
2016-03-08 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,30800791.0
2016-03-08 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,53382895.0
2016-03-08 00:00:00-05:00,google.accounts:num_1day_logins,9696.0
2016-03-08 00:00:00-05:00,google.accounts:num_30day_logins,23828.0
2016-03-08 00:00:00-05:00,google.accounts:num_7day_logins,18133.0
2016-03-08 00:00:00-05:00,google.accounts:num_authorized_apps,2562.0
2016-03-08 00:00:00-05:00,google.accounts:num_delegated_admins,29.0
2016-03-08 00:00:00-05:00,google.accounts:num_disabled_accounts,46578.0
2016-03-08 00:00:00-05:00,google.accounts:num_locked_users,1.0
2016-03-08 00:00:00-05:00,google.accounts:num_security_keys,0.0
2016-03-08 00:00:00-05:00,google.accounts:num_super_admins,13.0
2016-03-08 00:00:00-05:00,google.accounts:num_suspended_users,46577.0
2016-03-08 00:00:00-05:00,google.accounts:num_users,76682.0
2016-03-08 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2016-03-08 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,0.0
2016-03-08 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2016-03-08 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,76682.0
2016-03-08 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,76682.0
2016-03-08 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,76682.0
2016-03-08 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2016-03-08 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1771.0
2016-03-08 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,74911.0
2016-03-08 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2016-03-08 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2016-03-08 00:00:00-05:00,google.accounts:total_quota_in_mb,112423624.0
2016-03-08 00:00:00-05:00,google.accounts:used_quota_in_mb,85152824.0
2016-03-08 00:00:00-05:00,google.calendar:num_1day_active_users,1798.0
2016-03-08 00:00:00-05:00,google.calendar:num_30day_active_users,7533.0
2016-03-08 00:00:00-05:00,google.calendar:num_7day_active_users,4078.0
2016-03-08 00:00:00-05:00,google.docs:num_1day_active_users,0.0
2016-03-08 00:00:00-05:00,google.docs:num_30day_active_users,0.0
2016-03-08 00:00:00-05:00,google.docs:num_7day_active_users,0.0
2016-03-08 00:00:00-05:00,google.gmail:num_1day_active_users,16164.0
2016-03-08 00:00:00-05:00,google.gmail:num_1day_imap_users,9686.0
