time,metric_name,metric_value
2018-01-11 00:00:00-05:00,google.app_maker:num_1day_active_apps,0.0
2018-01-11 00:00:00-05:00,google.app_maker:num_1day_active_users,0.0
2018-01-11 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,160.0
2018-01-11 00:00:00-05:00,google.apps_scripts:num_1day_active_users,2857.0
2018-01-11 00:00:00-05:00,google.calendar:num_1day_active_users,2481.0
2018-01-11 00:00:00-05:00,google.calendar:num_30day_active_users,6249.0
2018-01-11 00:00:00-05:00,google.calendar:num_7day_active_users,4775.0
2018-01-11 00:00:00-05:00,google.classroom:num_14day_active_courses,0.0
2018-01-11 00:00:00-05:00,google.classroom:num_1day_teachers,0.0
2018-01-11 00:00:00-05:00,google.classroom:num_1day_users,0.0
2018-01-11 00:00:00-05:00,google.classroom:num_30day_students,0.0
2018-01-11 00:00:00-05:00,google.classroom:num_30day_teachers,0.0
2018-01-11 00:00:00-05:00,google.classroom:num_30day_users,0.0
2018-01-11 00:00:00-05:00,google.classroom:num_7day_students,0.0
2018-01-11 00:00:00-05:00,google.classroom:num_7day_teachers,0.0
2018-01-11 00:00:00-05:00,google.classroom:num_7day_users,0.0
2018-01-11 00:00:00-05:00,google.classroom:num_courses_created,0.0
2018-01-11 00:00:00-05:00,google.classroom:num_student_posts_created,0.0
2018-01-11 00:00:00-05:00,google.classroom:num_teacher_posts_created,0.0
2018-01-11 00:00:00-05:00,google.cros:num_30day_active_devices,0.0
2018-01-11 00:00:00-05:00,google.cros:num_7day_active_devices,0.0
2018-01-11 00:00:00-05:00,google.cros:num_beta_channel_devices,0.0
2018-01-11 00:00:00-05:00,google.cros:num_dev_boot_devices,0.0
2018-01-11 00:00:00-05:00,google.cros:num_dev_channel_devices,0.0
2018-01-11 00:00:00-05:00,google.cros:num_other_channel_devices,0.0
2018-01-11 00:00:00-05:00,google.cros:num_stable_channel_devices,0.0
2018-01-11 00:00:00-05:00,google.cros:num_unreported_boot_devices,0.0
2018-01-11 00:00:00-05:00,google.cros:num_unreported_channel_devices,0.0
2018-01-11 00:00:00-05:00,google.cros:num_verified_boot_devices,0.0
2018-01-11 00:00:00-05:00,google.device_management:num_total_unmanaged_users,89810.0
2018-01-11 00:00:00-05:00,google.device_management:num_total_users,89810.0
2018-01-11 00:00:00-05:00,google.docs:num_1day_active_users,0.0
2018-01-11 00:00:00-05:00,google.docs:num_30day_active_users,0.0
2018-01-11 00:00:00-05:00,google.docs:num_7day_active_users,0.0
2018-01-11 00:00:00-05:00,google.docs:num_active_users,4360.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_documents_created,1289.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_documents_edited,2095.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,324.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,2646.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_drawings_created,0.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,0.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,2.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_forms_created,27.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_forms_edited,76.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,4.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,8.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_presentations_created,95.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,165.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,67.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,263.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,155.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,828.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,68.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,1377.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_items_created,12692.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_items_edited,3866.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_items_trashed,1211.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_items_viewed,6546.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_other_types_created,11126.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_other_types_edited,702.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_other_types_trashed,748.0
2018-01-11 00:00:00-05:00,google.docs:num_owned_other_types_viewed,2250.0
2018-01-11 00:00:00-05:00,google.drive:num_1day_active_users,4360.0
2018-01-11 00:00:00-05:00,google.drive:num_1day_google_documents_active_users,2628.0
2018-01-11 00:00:00-05:00,google.drive:num_1day_google_drawings_active_users,2.0
2018-01-11 00:00:00-05:00,google.drive:num_1day_google_forms_active_users,69.0
2018-01-11 00:00:00-05:00,google.drive:num_1day_google_presentations_active_users,310.0
2018-01-11 00:00:00-05:00,google.drive:num_1day_google_spreadsheets_active_users,1586.0
2018-01-11 00:00:00-05:00,google.drive:num_1day_other_types_active_users,1600.0
2018-01-11 00:00:00-05:00,google.drive:num_30day_active_users,11598.0
2018-01-11 00:00:00-05:00,google.drive:num_30day_google_documents_active_users,7744.0
2018-01-11 00:00:00-05:00,google.drive:num_30day_google_drawings_active_users,43.0
2018-01-11 00:00:00-05:00,google.drive:num_30day_google_forms_active_users,525.0
2018-01-11 00:00:00-05:00,google.drive:num_30day_google_presentations_active_users,1404.0
2018-01-11 00:00:00-05:00,google.drive:num_30day_google_spreadsheets_active_users,4553.0
2018-01-11 00:00:00-05:00,google.drive:num_30day_other_types_active_users,7366.0
2018-01-11 00:00:00-05:00,google.drive:num_7day_active_users,9145.0
2018-01-11 00:00:00-05:00,google.drive:num_7day_google_documents_active_users,5999.0
2018-01-11 00:00:00-05:00,google.drive:num_7day_google_drawings_active_users,20.0
2018-01-11 00:00:00-05:00,google.drive:num_7day_google_forms_active_users,310.0
2018-01-11 00:00:00-05:00,google.drive:num_7day_google_presentations_active_users,921.0
2018-01-11 00:00:00-05:00,google.drive:num_7day_google_spreadsheets_active_users,3609.0
2018-01-11 00:00:00-05:00,google.drive:num_7day_other_types_active_users,4892.0
2018-01-11 00:00:00-05:00,google.drive:num_collaborators,940.0
2018-01-11 00:00:00-05:00,google.drive:num_consumers,3610.0
2018-01-11 00:00:00-05:00,google.drive:num_creators,1561.0
2018-01-11 00:00:00-05:00,google.drive:num_google_documents_created,1301.0
2018-01-11 00:00:00-05:00,google.drive:num_google_documents_edited,2157.0
2018-01-11 00:00:00-05:00,google.drive:num_google_documents_trashed,324.0
2018-01-11 00:00:00-05:00,google.drive:num_google_documents_viewed,2786.0
2018-01-11 00:00:00-05:00,google.drive:num_google_drawings_created,0.0
2018-01-11 00:00:00-05:00,google.drive:num_google_drawings_edited,0.0
2018-01-11 00:00:00-05:00,google.drive:num_google_drawings_trashed,0.0
2018-01-11 00:00:00-05:00,google.drive:num_google_drawings_viewed,2.0
2018-01-11 00:00:00-05:00,google.drive:num_google_forms_created,29.0
2018-01-11 00:00:00-05:00,google.drive:num_google_forms_edited,80.0
2018-01-11 00:00:00-05:00,google.drive:num_google_forms_trashed,4.0
2018-01-11 00:00:00-05:00,google.drive:num_google_forms_viewed,8.0
2018-01-11 00:00:00-05:00,google.drive:num_google_presentations_created,95.0
2018-01-11 00:00:00-05:00,google.drive:num_google_presentations_edited,175.0
2018-01-11 00:00:00-05:00,google.drive:num_google_presentations_trashed,67.0
2018-01-11 00:00:00-05:00,google.drive:num_google_presentations_viewed,285.0
2018-01-11 00:00:00-05:00,google.drive:num_google_spreadsheets_created,161.0
2018-01-11 00:00:00-05:00,google.drive:num_google_spreadsheets_edited,881.0
2018-01-11 00:00:00-05:00,google.drive:num_google_spreadsheets_trashed,68.0
2018-01-11 00:00:00-05:00,google.drive:num_google_spreadsheets_viewed,1463.0
2018-01-11 00:00:00-05:00,google.drive:num_items_created,12814.0
2018-01-11 00:00:00-05:00,google.drive:num_items_edited,3996.0
2018-01-11 00:00:00-05:00,google.drive:num_items_trashed,1238.0
2018-01-11 00:00:00-05:00,google.drive:num_items_viewed,6803.0
2018-01-11 00:00:00-05:00,google.drive:num_other_types_created,11228.0
2018-01-11 00:00:00-05:00,google.drive:num_other_types_edited,703.0
2018-01-11 00:00:00-05:00,google.drive:num_other_types_trashed,775.0
2018-01-11 00:00:00-05:00,google.drive:num_other_types_viewed,2259.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_external_items_added,11761.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_documents_added,1291.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_documents_created,1289.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_documents_delta,963.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_documents_edited,2095.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_documents_removed,333.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_documents_trashed,324.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_documents_viewed,2646.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_drawings_added,0.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_drawings_created,0.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_drawings_delta,0.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_drawings_edited,0.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_drawings_removed,0.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_drawings_trashed,0.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_drawings_viewed,2.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_forms_added,28.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_forms_created,27.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_forms_delta,24.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_forms_edited,76.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_forms_removed,4.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_forms_trashed,4.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_forms_viewed,8.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_presentations_added,95.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_presentations_created,95.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_presentations_delta,28.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_presentations_edited,165.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_presentations_removed,67.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_presentations_trashed,67.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_presentations_viewed,263.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_spreadsheets_added,155.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_spreadsheets_created,155.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_spreadsheets_delta,86.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_spreadsheets_edited,828.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_spreadsheets_removed,71.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_spreadsheets_trashed,68.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_google_spreadsheets_viewed,1377.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_internal_items_added,14346.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_added,12696.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_created,12692.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_delta,11472.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_edited,3866.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_removed,1253.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_trashed,1211.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_viewed,6546.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_added,0.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_delta,0.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_removed,0.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_added,634.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_delta,139.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_removed,505.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_with_link_added,872.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_with_link_delta,679.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_with_link_removed,196.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_private_added,11848.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_private_delta,1133.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_private_removed,10739.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_public_added,45.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_public_delta,2.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_public_removed,43.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_shared_externally_added,10844.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_shared_externally_delta,8262.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_shared_externally_removed,2616.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_shared_internally_added,1864.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_shared_internally_delta,1262.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_items_with_visibility_shared_internally_removed,633.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_other_types_added,11127.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_other_types_created,11126.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_other_types_delta,10371.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_other_types_edited,702.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_other_types_removed,778.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_other_types_trashed,748.0
2018-01-11 00:00:00-05:00,google.drive:num_owned_other_types_viewed,2250.0
2018-01-11 00:00:00-05:00,google.drive:num_sharers,414.0
2018-01-11 00:00:00-05:00,google.gmail:num_1day_active_users,20288.0
2018-01-11 00:00:00-05:00,google.gmail:num_1day_imap_users,10130.0
2018-01-11 00:00:00-05:00,google.gmail:num_1day_pop_users,35.0
2018-01-11 00:00:00-05:00,google.gmail:num_1day_webmail_users,12343.0
2018-01-11 00:00:00-05:00,google.gmail:num_30day_active_users,25318.0
2018-01-11 00:00:00-05:00,google.gmail:num_30day_imap_users,11084.0
2018-01-11 00:00:00-05:00,google.gmail:num_30day_pop_users,47.0
2018-01-11 00:00:00-05:00,google.gmail:num_30day_webmail_users,21954.0
2018-01-11 00:00:00-05:00,google.gmail:num_7day_active_users,24182.0
2018-01-11 00:00:00-05:00,google.gmail:num_7day_imap_users,10704.0
2018-01-11 00:00:00-05:00,google.gmail:num_7day_pop_users,38.0
2018-01-11 00:00:00-05:00,google.gmail:num_7day_webmail_users,19517.0
2018-01-11 00:00:00-05:00,google.gmail:num_emails_exchanged,415642.0
2018-01-11 00:00:00-05:00,google.gmail:num_emails_received,370310.0
2018-01-11 00:00:00-05:00,google.gmail:num_emails_sent,45332.0
2018-01-11 00:00:00-05:00,google.gmail:num_inbound_delivered_emails,241289.0
2018-01-11 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,211068.0
2018-01-11 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,182685.0
2018-01-11 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,6672.0
2018-01-11 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,66.0
2018-01-11 00:00:00-05:00,google.gmail:num_inbound_spam_emails,64765.0
2018-01-11 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,36382.0
2018-01-11 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,6048.0
2018-01-11 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,16839.0
2018-01-11 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,223.0
2018-01-11 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,4.0
2018-01-11 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,680.0
2018-01-11 00:00:00-05:00,google.sites:num_sites,10761.0
2018-01-11 00:00:00-05:00,google.sites:num_sites_created,1.0
2018-01-12 00:00:00-05:00,google._empty_,0.0
2018-01-12 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,125764340.0
2018-01-12 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,70879187.0
2018-01-12 00:00:00-05:00,google.accounts:num_1day_logins,6528.0
2018-01-12 00:00:00-05:00,google.accounts:num_30day_logins,22984.0
2018-01-12 00:00:00-05:00,google.accounts:num_7day_logins,18244.0
2018-01-12 00:00:00-05:00,google.accounts:num_authorized_apps,5260.0
2018-01-12 00:00:00-05:00,google.accounts:num_delegated_admins,34.0
2018-01-12 00:00:00-05:00,google.accounts:num_disabled_accounts,63934.0
2018-01-12 00:00:00-05:00,google.accounts:num_locked_users,1.0
2018-01-12 00:00:00-05:00,google.accounts:num_security_keys,1.0
2018-01-12 00:00:00-05:00,google.accounts:num_super_admins,13.0
2018-01-12 00:00:00-05:00,google.accounts:num_suspended_users,63933.0
2018-01-12 00:00:00-05:00,google.accounts:num_users,93550.0
2018-01-12 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2018-01-12 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,114.0
2018-01-12 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2018-01-12 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,93550.0
2018-01-12 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,93436.0
2018-01-12 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,93436.0
2018-01-12 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2018-01-12 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,1070.0
2018-01-12 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,92480.0
2018-01-12 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2018-01-12 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2018-01-12 00:00:00-05:00,google.accounts:total_quota_in_mb,112406753.0
2018-01-12 00:00:00-05:00,google.accounts:used_quota_in_mb,198723630.0
2018-01-12 00:00:00-05:00,google.app_maker:num_1day_active_apps,0.0
2018-01-12 00:00:00-05:00,google.app_maker:num_1day_active_users,0.0
2018-01-12 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,146.0
2018-01-12 00:00:00-05:00,google.apps_scripts:num_1day_active_users,2111.0
2018-01-12 00:00:00-05:00,google.calendar:num_1day_active_users,1973.0
2018-01-12 00:00:00-05:00,google.calendar:num_30day_active_users,6343.0
2018-01-12 00:00:00-05:00,google.calendar:num_7day_active_users,4857.0
2018-01-12 00:00:00-05:00,google.classroom:num_14day_active_courses,0.0
2018-01-12 00:00:00-05:00,google.classroom:num_1day_teachers,0.0
2018-01-12 00:00:00-05:00,google.classroom:num_1day_users,0.0
2018-01-12 00:00:00-05:00,google.classroom:num_30day_students,0.0
2018-01-12 00:00:00-05:00,google.classroom:num_30day_teachers,0.0
2018-01-12 00:00:00-05:00,google.classroom:num_30day_users,0.0
2018-01-12 00:00:00-05:00,google.classroom:num_7day_students,0.0
2018-01-12 00:00:00-05:00,google.classroom:num_7day_teachers,0.0
2018-01-12 00:00:00-05:00,google.classroom:num_7day_users,0.0
2018-01-12 00:00:00-05:00,google.classroom:num_courses_created,0.0
2018-01-12 00:00:00-05:00,google.classroom:num_student_posts_created,0.0
2018-01-12 00:00:00-05:00,google.classroom:num_teacher_posts_created,0.0
2018-01-12 00:00:00-05:00,google.cros:num_30day_active_devices,0.0
2018-01-12 00:00:00-05:00,google.cros:num_7day_active_devices,0.0
2018-01-12 00:00:00-05:00,google.cros:num_beta_channel_devices,0.0
2018-01-12 00:00:00-05:00,google.cros:num_dev_boot_devices,0.0
2018-01-12 00:00:00-05:00,google.cros:num_dev_channel_devices,0.0
2018-01-12 00:00:00-05:00,google.cros:num_other_channel_devices,0.0
2018-01-12 00:00:00-05:00,google.cros:num_stable_channel_devices,0.0
2018-01-12 00:00:00-05:00,google.cros:num_unreported_boot_devices,0.0
2018-01-12 00:00:00-05:00,google.cros:num_unreported_channel_devices,0.0
2018-01-12 00:00:00-05:00,google.cros:num_verified_boot_devices,0.0
2018-01-12 00:00:00-05:00,google.device_management:num_total_unmanaged_users,89841.0
2018-01-12 00:00:00-05:00,google.device_management:num_total_users,89841.0
2018-01-12 00:00:00-05:00,google.docs:num_1day_active_users,0.0
2018-01-12 00:00:00-05:00,google.docs:num_30day_active_users,0.0
2018-01-12 00:00:00-05:00,google.docs:num_7day_active_users,0.0
2018-01-12 00:00:00-05:00,google.docs:num_active_users,3313.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_documents_created,830.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_documents_edited,1482.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,209.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,2181.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_drawings_created,0.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,0.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,3.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_forms_created,35.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_forms_edited,78.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,6.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,18.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_presentations_created,49.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,95.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,12.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,182.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,135.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,746.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,20.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,1164.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_items_created,7575.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_items_edited,3010.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_items_trashed,676.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_items_viewed,5550.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_other_types_created,6526.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_other_types_edited,609.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_other_types_trashed,429.0
2018-01-12 00:00:00-05:00,google.docs:num_owned_other_types_viewed,2002.0
2018-01-12 00:00:00-05:00,google.drive:num_1day_active_users,3313.0
2018-01-12 00:00:00-05:00,google.drive:num_1day_google_documents_active_users,1856.0
2018-01-12 00:00:00-05:00,google.drive:num_1day_google_drawings_active_users,2.0
2018-01-12 00:00:00-05:00,google.drive:num_1day_google_forms_active_users,73.0
2018-01-12 00:00:00-05:00,google.drive:num_1day_google_presentations_active_users,195.0
2018-01-12 00:00:00-05:00,google.drive:num_1day_google_spreadsheets_active_users,1340.0
2018-01-12 00:00:00-05:00,google.drive:num_1day_other_types_active_users,1203.0
2018-01-12 00:00:00-05:00,google.drive:num_30day_active_users,11780.0
2018-01-12 00:00:00-05:00,google.drive:num_30day_google_documents_active_users,7900.0
2018-01-12 00:00:00-05:00,google.drive:num_30day_google_drawings_active_users,41.0
2018-01-12 00:00:00-05:00,google.drive:num_30day_google_forms_active_users,538.0
2018-01-12 00:00:00-05:00,google.drive:num_30day_google_presentations_active_users,1433.0
2018-01-12 00:00:00-05:00,google.drive:num_30day_google_spreadsheets_active_users,4637.0
2018-01-12 00:00:00-05:00,google.drive:num_30day_other_types_active_users,7467.0
2018-01-12 00:00:00-05:00,google.drive:num_7day_active_users,9376.0
2018-01-12 00:00:00-05:00,google.drive:num_7day_google_documents_active_users,6216.0
2018-01-12 00:00:00-05:00,google.drive:num_7day_google_drawings_active_users,20.0
2018-01-12 00:00:00-05:00,google.drive:num_7day_google_forms_active_users,320.0
2018-01-12 00:00:00-05:00,google.drive:num_7day_google_presentations_active_users,940.0
2018-01-12 00:00:00-05:00,google.drive:num_7day_google_spreadsheets_active_users,3656.0
2018-01-12 00:00:00-05:00,google.drive:num_7day_other_types_active_users,4933.0
2018-01-12 00:00:00-05:00,google.drive:num_collaborators,695.0
2018-01-12 00:00:00-05:00,google.drive:num_consumers,2729.0
2018-01-12 00:00:00-05:00,google.drive:num_creators,1106.0
2018-01-12 00:00:00-05:00,google.drive:num_google_documents_created,840.0
2018-01-12 00:00:00-05:00,google.drive:num_google_documents_edited,1515.0
2018-01-12 00:00:00-05:00,google.drive:num_google_documents_trashed,210.0
2018-01-12 00:00:00-05:00,google.drive:num_google_documents_viewed,2242.0
2018-01-12 00:00:00-05:00,google.drive:num_google_drawings_created,0.0
2018-01-12 00:00:00-05:00,google.drive:num_google_drawings_edited,0.0
2018-01-12 00:00:00-05:00,google.drive:num_google_drawings_trashed,0.0
2018-01-12 00:00:00-05:00,google.drive:num_google_drawings_viewed,2.0
2018-01-12 00:00:00-05:00,google.drive:num_google_forms_created,35.0
2018-01-12 00:00:00-05:00,google.drive:num_google_forms_edited,80.0
2018-01-12 00:00:00-05:00,google.drive:num_google_forms_trashed,7.0
2018-01-12 00:00:00-05:00,google.drive:num_google_forms_viewed,18.0
2018-01-12 00:00:00-05:00,google.drive:num_google_presentations_created,49.0
2018-01-12 00:00:00-05:00,google.drive:num_google_presentations_edited,95.0
2018-01-12 00:00:00-05:00,google.drive:num_google_presentations_trashed,12.0
2018-01-12 00:00:00-05:00,google.drive:num_google_presentations_viewed,188.0
2018-01-12 00:00:00-05:00,google.drive:num_google_spreadsheets_created,137.0
2018-01-12 00:00:00-05:00,google.drive:num_google_spreadsheets_edited,772.0
2018-01-12 00:00:00-05:00,google.drive:num_google_spreadsheets_trashed,20.0
2018-01-12 00:00:00-05:00,google.drive:num_google_spreadsheets_viewed,1233.0
2018-01-12 00:00:00-05:00,google.drive:num_items_created,7620.0
2018-01-12 00:00:00-05:00,google.drive:num_items_edited,3071.0
2018-01-12 00:00:00-05:00,google.drive:num_items_trashed,693.0
2018-01-12 00:00:00-05:00,google.drive:num_items_viewed,5791.0
2018-01-12 00:00:00-05:00,google.drive:num_other_types_created,6559.0
2018-01-12 00:00:00-05:00,google.drive:num_other_types_edited,609.0
2018-01-12 00:00:00-05:00,google.drive:num_other_types_trashed,444.0
