time,metric_name,metric_value
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_viewed,2537.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_added,3.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_delta,0.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_removed,3.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_added,2561.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_delta,777.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_removed,2386.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_with_link_added,234.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_with_link_delta,74.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_with_link_removed,197.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_private_added,2888.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_private_delta,556.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_private_removed,2274.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_public_added,2.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_public_delta,0.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_public_removed,2.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_externally_added,2220.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_externally_delta,-949.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_externally_removed,3248.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_internally_added,367.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_internally_delta,214.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_internally_removed,154.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_other_types_added,2100.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_other_types_created,2087.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_other_types_delta,533.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_other_types_edited,134.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_other_types_removed,1556.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_other_types_trashed,1553.0
2017-08-13 00:00:00-04:00,google.drive:num_owned_other_types_viewed,1012.0
2017-08-13 00:00:00-04:00,google.drive:num_sharers,119.0
2017-08-13 00:00:00-04:00,google.gmail:num_1day_active_users,18028.0
2017-08-13 00:00:00-04:00,google.gmail:num_1day_imap_users,9948.0
2017-08-13 00:00:00-04:00,google.gmail:num_1day_pop_users,28.0
2017-08-13 00:00:00-04:00,google.gmail:num_1day_webmail_users,7740.0
2017-08-13 00:00:00-04:00,google.gmail:num_30day_active_users,28176.0
2017-08-13 00:00:00-04:00,google.gmail:num_30day_imap_users,12509.0
2017-08-13 00:00:00-04:00,google.gmail:num_30day_pop_users,46.0
2017-08-13 00:00:00-04:00,google.gmail:num_30day_webmail_users,22983.0
2017-08-13 00:00:00-04:00,google.gmail:num_7day_active_users,25601.0
2017-08-13 00:00:00-04:00,google.gmail:num_7day_imap_users,11592.0
2017-08-13 00:00:00-04:00,google.gmail:num_7day_pop_users,38.0
2017-08-13 00:00:00-04:00,google.gmail:num_7day_webmail_users,17778.0
2017-08-13 00:00:00-04:00,google.gmail:num_emails_exchanged,200828.0
2017-08-13 00:00:00-04:00,google.gmail:num_emails_received,189855.0
2017-08-13 00:00:00-04:00,google.gmail:num_emails_sent,10973.0
2017-08-13 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,125869.0
2017-08-13 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,108367.0
2017-08-13 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,96345.0
2017-08-13 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,5189.0
2017-08-13 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,25.0
2017-08-13 00:00:00-04:00,google.gmail:num_inbound_spam_emails,35016.0
2017-08-13 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,22994.0
2017-08-13 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,2495.0
2017-08-13 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,6043.0
2017-08-13 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,103.0
2017-08-13 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0.0
2017-08-13 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,215.0
2017-08-13 00:00:00-04:00,google.sites:num_sites,10613.0
2017-08-13 00:00:00-04:00,google.sites:num_sites_created,0.0
2017-08-14 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,102311678.0
2017-08-14 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,65743247.0
2017-08-14 00:00:00-04:00,google.accounts:num_1day_logins,9380.0
2017-08-14 00:00:00-04:00,google.accounts:num_30day_logins,25504.0
2017-08-14 00:00:00-04:00,google.accounts:num_7day_logins,18127.0
2017-08-14 00:00:00-04:00,google.accounts:num_authorized_apps,4186.0
2017-08-14 00:00:00-04:00,google.accounts:num_delegated_admins,33.0
2017-08-14 00:00:00-04:00,google.accounts:num_disabled_accounts,59757.0
2017-08-14 00:00:00-04:00,google.accounts:num_locked_users,1.0
2017-08-14 00:00:00-04:00,google.accounts:num_security_keys,1.0
2017-08-14 00:00:00-04:00,google.accounts:num_super_admins,13.0
2017-08-14 00:00:00-04:00,google.accounts:num_suspended_users,59756.0
2017-08-14 00:00:00-04:00,google.accounts:num_users,91501.0
2017-08-14 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0.0
2017-08-14 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,88.0
2017-08-14 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2017-08-14 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,91501.0
2017-08-14 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,91413.0
2017-08-14 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,91413.0
2017-08-14 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2017-08-14 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_allowed,1060.0
2017-08-14 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_denied,90441.0
2017-08-14 00:00:00-04:00,google.accounts:num_users_overridden_names,0.0
2017-08-14 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2017-08-14 00:00:00-04:00,google.accounts:total_quota_in_mb,112408804.0
2017-08-14 00:00:00-04:00,google.accounts:used_quota_in_mb,169811662.0
2017-08-14 00:00:00-04:00,google.app_maker:num_1day_active_apps,0.0
2017-08-14 00:00:00-04:00,google.app_maker:num_1day_active_users,0.0
2017-08-14 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,131.0
2017-08-14 00:00:00-04:00,google.apps_scripts:num_1day_active_users,1664.0
2017-08-14 00:00:00-04:00,google.calendar:num_1day_active_users,2472.0
2017-08-14 00:00:00-04:00,google.calendar:num_30day_active_users,6443.0
2017-08-14 00:00:00-04:00,google.calendar:num_7day_active_users,4302.0
2017-08-14 00:00:00-04:00,google.classroom:num_14day_active_courses,0.0
2017-08-14 00:00:00-04:00,google.classroom:num_1day_teachers,0.0
2017-08-14 00:00:00-04:00,google.classroom:num_1day_users,0.0
2017-08-14 00:00:00-04:00,google.classroom:num_30day_students,0.0
2017-08-14 00:00:00-04:00,google.classroom:num_30day_teachers,0.0
2017-08-14 00:00:00-04:00,google.classroom:num_30day_users,0.0
2017-08-14 00:00:00-04:00,google.classroom:num_7day_students,0.0
2017-08-14 00:00:00-04:00,google.classroom:num_7day_teachers,0.0
2017-08-14 00:00:00-04:00,google.classroom:num_7day_users,0.0
2017-08-14 00:00:00-04:00,google.classroom:num_courses_created,0.0
2017-08-14 00:00:00-04:00,google.classroom:num_student_posts_created,0.0
2017-08-14 00:00:00-04:00,google.classroom:num_teacher_posts_created,0.0
2017-08-14 00:00:00-04:00,google.cros:num_30day_active_devices,0.0
2017-08-14 00:00:00-04:00,google.cros:num_7day_active_devices,0.0
2017-08-14 00:00:00-04:00,google.cros:num_beta_channel_devices,0.0
2017-08-14 00:00:00-04:00,google.cros:num_dev_boot_devices,0.0
2017-08-14 00:00:00-04:00,google.cros:num_dev_channel_devices,0.0
2017-08-14 00:00:00-04:00,google.cros:num_other_channel_devices,0.0
2017-08-14 00:00:00-04:00,google.cros:num_stable_channel_devices,0.0
2017-08-14 00:00:00-04:00,google.cros:num_unreported_boot_devices,0.0
2017-08-14 00:00:00-04:00,google.cros:num_unreported_channel_devices,0.0
2017-08-14 00:00:00-04:00,google.cros:num_verified_boot_devices,0.0
2017-08-14 00:00:00-04:00,google.device_management:num_total_unmanaged_users,91435.0
2017-08-14 00:00:00-04:00,google.device_management:num_total_users,91435.0
2017-08-14 00:00:00-04:00,google.docs:num_1day_active_users,0.0
2017-08-14 00:00:00-04:00,google.docs:num_30day_active_users,0.0
2017-08-14 00:00:00-04:00,google.docs:num_7day_active_users,0.0
2017-08-14 00:00:00-04:00,google.docs:num_active_users,3242.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_documents_created,516.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_documents_edited,964.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_documents_trashed,136.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_documents_viewed,1906.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_drawings_created,0.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_drawings_edited,1.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_drawings_trashed,8.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_drawings_viewed,4.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_forms_created,29.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_forms_edited,94.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_forms_trashed,2.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_forms_viewed,35.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_presentations_created,79.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_presentations_edited,113.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_presentations_trashed,46.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_presentations_viewed,163.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_created,192.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_edited,743.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_trashed,34.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_viewed,1253.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_items_created,14734.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_items_edited,2429.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_items_trashed,1136.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_items_viewed,5732.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_other_types_created,13918.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_other_types_edited,514.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_other_types_trashed,910.0
2017-08-14 00:00:00-04:00,google.docs:num_owned_other_types_viewed,2371.0
2017-08-14 00:00:00-04:00,google.drive:num_1day_active_users,3242.0
2017-08-14 00:00:00-04:00,google.drive:num_1day_google_documents_active_users,1503.0
2017-08-14 00:00:00-04:00,google.drive:num_1day_google_drawings_active_users,8.0
2017-08-14 00:00:00-04:00,google.drive:num_1day_google_forms_active_users,86.0
2017-08-14 00:00:00-04:00,google.drive:num_1day_google_presentations_active_users,182.0
2017-08-14 00:00:00-04:00,google.drive:num_1day_google_spreadsheets_active_users,1520.0
2017-08-14 00:00:00-04:00,google.drive:num_1day_other_types_active_users,1402.0
2017-08-14 00:00:00-04:00,google.drive:num_30day_active_users,11067.0
2017-08-14 00:00:00-04:00,google.drive:num_30day_google_documents_active_users,6553.0
2017-08-14 00:00:00-04:00,google.drive:num_30day_google_drawings_active_users,104.0
2017-08-14 00:00:00-04:00,google.drive:num_30day_google_forms_active_users,607.0
2017-08-14 00:00:00-04:00,google.drive:num_30day_google_presentations_active_users,1301.0
2017-08-14 00:00:00-04:00,google.drive:num_30day_google_spreadsheets_active_users,4703.0
2017-08-14 00:00:00-04:00,google.drive:num_30day_other_types_active_users,7813.0
2017-08-14 00:00:00-04:00,google.drive:num_7day_active_users,6626.0
2017-08-14 00:00:00-04:00,google.drive:num_7day_google_documents_active_users,3562.0
2017-08-14 00:00:00-04:00,google.drive:num_7day_google_drawings_active_users,21.0
2017-08-14 00:00:00-04:00,google.drive:num_7day_google_forms_active_users,319.0
2017-08-14 00:00:00-04:00,google.drive:num_7day_google_presentations_active_users,498.0
2017-08-14 00:00:00-04:00,google.drive:num_7day_google_spreadsheets_active_users,3023.0
2017-08-14 00:00:00-04:00,google.drive:num_7day_other_types_active_users,3850.0
2017-08-14 00:00:00-04:00,google.drive:num_collaborators,642.0
2017-08-14 00:00:00-04:00,google.drive:num_consumers,2775.0
2017-08-14 00:00:00-04:00,google.drive:num_creators,956.0
2017-08-14 00:00:00-04:00,google.drive:num_google_documents_created,516.0
2017-08-14 00:00:00-04:00,google.drive:num_google_documents_edited,975.0
2017-08-14 00:00:00-04:00,google.drive:num_google_documents_trashed,136.0
2017-08-14 00:00:00-04:00,google.drive:num_google_documents_viewed,2001.0
2017-08-14 00:00:00-04:00,google.drive:num_google_drawings_created,0.0
2017-08-14 00:00:00-04:00,google.drive:num_google_drawings_edited,1.0
2017-08-14 00:00:00-04:00,google.drive:num_google_drawings_trashed,8.0
2017-08-14 00:00:00-04:00,google.drive:num_google_drawings_viewed,4.0
2017-08-14 00:00:00-04:00,google.drive:num_google_forms_created,29.0
2017-08-14 00:00:00-04:00,google.drive:num_google_forms_edited,94.0
2017-08-14 00:00:00-04:00,google.drive:num_google_forms_trashed,2.0
2017-08-14 00:00:00-04:00,google.drive:num_google_forms_viewed,35.0
2017-08-14 00:00:00-04:00,google.drive:num_google_presentations_created,79.0
2017-08-14 00:00:00-04:00,google.drive:num_google_presentations_edited,112.0
2017-08-14 00:00:00-04:00,google.drive:num_google_presentations_trashed,46.0
2017-08-14 00:00:00-04:00,google.drive:num_google_presentations_viewed,175.0
2017-08-14 00:00:00-04:00,google.drive:num_google_spreadsheets_created,192.0
2017-08-14 00:00:00-04:00,google.drive:num_google_spreadsheets_edited,749.0
2017-08-14 00:00:00-04:00,google.drive:num_google_spreadsheets_trashed,34.0
2017-08-14 00:00:00-04:00,google.drive:num_google_spreadsheets_viewed,1307.0
2017-08-14 00:00:00-04:00,google.drive:num_items_created,14736.0
2017-08-14 00:00:00-04:00,google.drive:num_items_edited,2445.0
2017-08-14 00:00:00-04:00,google.drive:num_items_trashed,1136.0
2017-08-14 00:00:00-04:00,google.drive:num_items_viewed,5919.0
2017-08-14 00:00:00-04:00,google.drive:num_other_types_created,13920.0
2017-08-14 00:00:00-04:00,google.drive:num_other_types_edited,514.0
2017-08-14 00:00:00-04:00,google.drive:num_other_types_trashed,910.0
2017-08-14 00:00:00-04:00,google.drive:num_other_types_viewed,2397.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_external_items_added,12216.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_documents_added,516.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_documents_created,516.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_documents_delta,383.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_documents_edited,964.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_documents_removed,136.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_documents_trashed,136.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_documents_viewed,1906.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_drawings_added,0.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_drawings_created,0.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_drawings_delta,-8.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_drawings_edited,1.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_drawings_removed,8.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_drawings_trashed,8.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_drawings_viewed,4.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_forms_added,29.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_forms_created,29.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_forms_delta,27.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_forms_edited,94.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_forms_removed,2.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_forms_trashed,2.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_forms_viewed,35.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_presentations_added,79.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_presentations_created,79.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_presentations_delta,58.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_presentations_edited,113.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_presentations_removed,46.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_presentations_trashed,46.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_presentations_viewed,163.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_spreadsheets_added,194.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_spreadsheets_created,192.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_spreadsheets_delta,160.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_spreadsheets_edited,743.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_spreadsheets_removed,34.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_spreadsheets_trashed,34.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_google_spreadsheets_viewed,1253.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_internal_items_added,19743.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_added,14740.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_created,14734.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_delta,13631.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_edited,2429.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_removed,1148.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_trashed,1136.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_viewed,5732.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_added,1.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_delta,1.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_removed,0.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_added,2872.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_delta,763.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_removed,2123.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_with_link_added,993.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_with_link_delta,133.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_with_link_removed,858.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_private_added,14190.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_private_delta,12247.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_private_removed,1938.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_public_added,14.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_public_delta,-12.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_public_removed,15.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_externally_added,11209.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_externally_delta,763.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_externally_removed,10686.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_internally_added,2680.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_internally_delta,-264.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_internally_removed,3017.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_other_types_added,13922.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_other_types_created,13918.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_other_types_delta,13011.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_other_types_edited,514.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_other_types_removed,922.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_other_types_trashed,910.0
2017-08-14 00:00:00-04:00,google.drive:num_owned_other_types_viewed,2371.0
2017-08-14 00:00:00-04:00,google.drive:num_sharers,327.0
2017-08-14 00:00:00-04:00,google.gmail:num_1day_active_users,21967.0
2017-08-14 00:00:00-04:00,google.gmail:num_1day_imap_users,10314.0
2017-08-14 00:00:00-04:00,google.gmail:num_1day_pop_users,29.0
2017-08-14 00:00:00-04:00,google.gmail:num_1day_webmail_users,13543.0
2017-08-14 00:00:00-04:00,google.gmail:num_30day_active_users,28397.0
2017-08-14 00:00:00-04:00,google.gmail:num_30day_imap_users,12606.0
2017-08-14 00:00:00-04:00,google.gmail:num_30day_pop_users,47.0
2017-08-14 00:00:00-04:00,google.gmail:num_30day_webmail_users,23501.0
2017-08-14 00:00:00-04:00,google.gmail:num_7day_active_users,25436.0
2017-08-14 00:00:00-04:00,google.gmail:num_7day_imap_users,11186.0
2017-08-14 00:00:00-04:00,google.gmail:num_7day_pop_users,30.0
2017-08-14 00:00:00-04:00,google.gmail:num_7day_webmail_users,18832.0
2017-08-14 00:00:00-04:00,google.gmail:num_emails_exchanged,427979.0
2017-08-14 00:00:00-04:00,google.gmail:num_emails_received,381688.0
2017-08-14 00:00:00-04:00,google.gmail:num_emails_sent,46291.0
2017-08-14 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,209068.0
2017-08-14 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,179564.0
2017-08-14 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,166135.0
2017-08-14 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,9694.0
2017-08-14 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,33.0
2017-08-14 00:00:00-04:00,google.gmail:num_inbound_spam_emails,52250.0
2017-08-14 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,38821.0
2017-08-14 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,10015.0
2017-08-14 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,17068.0
2017-08-14 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,208.0
2017-08-14 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,8.0
2017-08-14 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,653.0
2017-08-15 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,0.0
2017-08-15 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,0.0
2017-08-15 00:00:00-04:00,google.accounts:num_1day_logins,9943.0
2017-08-15 00:00:00-04:00,google.accounts:num_30day_logins,25893.0
2017-08-15 00:00:00-04:00,google.accounts:num_7day_logins,19179.0
2017-08-15 00:00:00-04:00,google.accounts:num_authorized_apps,4190.0
2017-08-15 00:00:00-04:00,google.accounts:num_delegated_admins,33.0
2017-08-15 00:00:00-04:00,google.accounts:num_disabled_accounts,59755.0
2017-08-15 00:00:00-04:00,google.accounts:num_locked_users,1.0
2017-08-15 00:00:00-04:00,google.accounts:num_security_keys,1.0
2017-08-15 00:00:00-04:00,google.accounts:num_super_admins,13.0
2017-08-15 00:00:00-04:00,google.accounts:num_suspended_users,59754.0
2017-08-15 00:00:00-04:00,google.accounts:num_users,91549.0
2017-08-15 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0.0
2017-08-15 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,88.0
2017-08-15 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2017-08-15 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,91549.0
2017-08-15 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,91461.0
2017-08-15 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,91461.0
2017-08-15 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2017-08-15 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_allowed,1059.0
2017-08-15 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_denied,90490.0
2017-08-15 00:00:00-04:00,google.accounts:num_users_overridden_names,0.0
2017-08-15 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,0.0
2017-08-15 00:00:00-04:00,google.accounts:total_quota_in_mb,0.0
2017-08-15 00:00:00-04:00,google.accounts:used_quota_in_mb,0.0
2017-08-15 00:00:00-04:00,google.app_maker:num_1day_active_apps,0.0
2017-08-15 00:00:00-04:00,google.app_maker:num_1day_active_users,0.0
2017-08-15 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,133.0
2017-08-15 00:00:00-04:00,google.apps_scripts:num_1day_active_users,2144.0
2017-08-15 00:00:00-04:00,google.calendar:num_1day_active_users,2550.0
2017-08-15 00:00:00-04:00,google.calendar:num_30day_active_users,6658.0
2017-08-15 00:00:00-04:00,google.calendar:num_7day_active_users,4477.0
2017-08-15 00:00:00-04:00,google.classroom:num_14day_active_courses,0.0
2017-08-15 00:00:00-04:00,google.classroom:num_1day_teachers,0.0
2017-08-15 00:00:00-04:00,google.classroom:num_1day_users,0.0
2017-08-15 00:00:00-04:00,google.classroom:num_30day_students,0.0
2017-08-15 00:00:00-04:00,google.classroom:num_30day_teachers,0.0
2017-08-15 00:00:00-04:00,google.classroom:num_30day_users,0.0
2017-08-15 00:00:00-04:00,google.classroom:num_7day_students,0.0
2017-08-15 00:00:00-04:00,google.classroom:num_7day_teachers,0.0
2017-08-15 00:00:00-04:00,google.classroom:num_7day_users,0.0
2017-08-15 00:00:00-04:00,google.classroom:num_courses_created,0.0
2017-08-15 00:00:00-04:00,google.classroom:num_student_posts_created,0.0
2017-08-15 00:00:00-04:00,google.classroom:num_teacher_posts_created,0.0
2017-08-15 00:00:00-04:00,google.cros:num_30day_active_devices,0.0
2017-08-15 00:00:00-04:00,google.cros:num_7day_active_devices,0.0
2017-08-15 00:00:00-04:00,google.cros:num_beta_channel_devices,0.0
2017-08-15 00:00:00-04:00,google.cros:num_dev_boot_devices,0.0
2017-08-15 00:00:00-04:00,google.cros:num_dev_channel_devices,0.0
2017-08-15 00:00:00-04:00,google.cros:num_other_channel_devices,0.0
2017-08-15 00:00:00-04:00,google.cros:num_stable_channel_devices,0.0
