time,metric_name,metric_value
2019-01-24 00:00:00-05:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0.0
2019-01-24 00:00:00-05:00,google.meet:average_meeting_minutes_with_3_to_5_calls,39.0
2019-01-24 00:00:00-05:00,google.meet:average_meeting_minutes_with_6_to_10_calls,17.0
2019-01-24 00:00:00-05:00,google.meet:lonely_meetings,11.0
2019-01-24 00:00:00-05:00,google.meet:max_concurrent_usage_chromebase,0.0
2019-01-24 00:00:00-05:00,google.meet:max_concurrent_usage_chromebox,0.0
2019-01-24 00:00:00-05:00,google.meet:num_1day_active_users,45.0
2019-01-24 00:00:00-05:00,google.meet:num_30day_active_users,310.0
2019-01-24 00:00:00-05:00,google.meet:num_7day_active_users,154.0
2019-01-24 00:00:00-05:00,google.meet:num_calls,79.0
2019-01-24 00:00:00-05:00,google.meet:num_calls_by_external_users,4.0
2019-01-24 00:00:00-05:00,google.meet:num_calls_by_internal_users,63.0
2019-01-24 00:00:00-05:00,google.meet:num_calls_by_pstn_in_users,11.0
2019-01-24 00:00:00-05:00,google.meet:num_calls_by_pstn_out_users,1.0
2019-01-24 00:00:00-05:00,google.meet:num_calls_chromebase,0.0
2019-01-24 00:00:00-05:00,google.meet:num_calls_chromebox,0.0
2019-01-24 00:00:00-05:00,google.meet:num_calls_jamboard,0.0
2019-01-24 00:00:00-05:00,google.meet:num_calls_unknown_client,0.0
2019-01-24 00:00:00-05:00,google.meet:num_calls_web,58.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings,21.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings_chromebase,0.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings_chromebox,0.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings_jamboard,0.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings_unknown_client,0.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings_web,21.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings_with_11_to_15_calls,0.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings_with_16_to_25_calls,0.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings_with_2_calls,16.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings_with_26_to_50_calls,0.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings_with_3_to_5_calls,3.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings_with_6_to_10_calls,2.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings_with_external_users,4.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings_with_pstn_in_users,5.0
2019-01-24 00:00:00-05:00,google.meet:num_meetings_with_pstn_out_users,1.0
2019-01-24 00:00:00-05:00,google.meet:total_call_minutes,2553.0
2019-01-24 00:00:00-05:00,google.meet:total_call_minutes_by_external_users,206.0
2019-01-24 00:00:00-05:00,google.meet:total_call_minutes_by_internal_users,2149.0
2019-01-24 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_in_users,183.0
2019-01-24 00:00:00-05:00,google.meet:total_call_minutes_by_pstn_out_users,14.0
2019-01-24 00:00:00-05:00,google.meet:total_call_minutes_chromebase,0.0
2019-01-24 00:00:00-05:00,google.meet:total_call_minutes_chromebox,0.0
2019-01-24 00:00:00-05:00,google.meet:total_call_minutes_jamboard,0.0
2019-01-24 00:00:00-05:00,google.meet:total_call_minutes_unknown_client,0.0
2019-01-24 00:00:00-05:00,google.meet:total_call_minutes_web,1957.0
2019-01-24 00:00:00-05:00,google.meet:total_meeting_minutes,985.0
2019-01-24 00:00:00-05:00,google.sites:num_sites,11043.0
2019-01-24 00:00:00-05:00,google.sites:num_sites_created,1.0
2019-01-25 00:00:00-05:00,google._empty_,0.0
2019-01-25 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,155699002.0
2019-01-25 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,83399191.0
2019-01-25 00:00:00-05:00,google.accounts:num_1day_logins,4183.0
2019-01-25 00:00:00-05:00,google.accounts:num_30day_logins,24099.0
2019-01-25 00:00:00-05:00,google.accounts:num_7day_logins,15050.0
2019-01-25 00:00:00-05:00,google.accounts:num_archived_users,0.0
2019-01-25 00:00:00-05:00,google.accounts:num_authorized_apps,3574.0
2019-01-25 00:00:00-05:00,google.accounts:num_delegated_admins,0.0
2019-01-25 00:00:00-05:00,google.accounts:num_disabled_accounts,72514.0
2019-01-25 00:00:00-05:00,google.accounts:num_locked_users,1.0
2019-01-25 00:00:00-05:00,google.accounts:num_security_keys,4.0
2019-01-25 00:00:00-05:00,google.accounts:num_super_admins,0.0
2019-01-25 00:00:00-05:00,google.accounts:num_suspended_users,72513.0
2019-01-25 00:00:00-05:00,google.accounts:num_users,102864.0
2019-01-25 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0.0
2019-01-25 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,207.0
2019-01-25 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2019-01-25 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,102864.0
2019-01-25 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,102657.0
2019-01-25 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,102657.0
2019-01-25 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2019-01-25 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,891.0
2019-01-25 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,101973.0
2019-01-25 00:00:00-05:00,google.accounts:num_users_overridden_names,0.0
2019-01-25 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3519.0
2019-01-25 00:00:00-05:00,google.accounts:team_drive_used_quota_in_mb,2921396.0
2019-01-25 00:00:00-05:00,google.accounts:total_quota_in_mb,56149118.0
2019-01-25 00:00:00-05:00,google.accounts:used_quota_in_mb,241532628.0
2019-01-25 00:00:00-05:00,google.app_maker:num_1day_active_apps,0.0
2019-01-25 00:00:00-05:00,google.app_maker:num_1day_active_users,0.0
2019-01-25 00:00:00-05:00,google.apps_scripts:num_1day_active_apps,186.0
2019-01-25 00:00:00-05:00,google.apps_scripts:num_1day_active_users,3051.0
2019-01-25 00:00:00-05:00,google.calendar:num_1day_active_users,1898.0
2019-01-25 00:00:00-05:00,google.calendar:num_30day_active_users,7343.0
2019-01-25 00:00:00-05:00,google.calendar:num_7day_active_users,4622.0
2019-01-25 00:00:00-05:00,google.classroom:num_14day_active_courses,0.0
2019-01-25 00:00:00-05:00,google.classroom:num_1day_teachers,0.0
2019-01-25 00:00:00-05:00,google.classroom:num_1day_users,0.0
2019-01-25 00:00:00-05:00,google.classroom:num_30day_students,0.0
2019-01-25 00:00:00-05:00,google.classroom:num_30day_teachers,0.0
2019-01-25 00:00:00-05:00,google.classroom:num_30day_users,0.0
2019-01-25 00:00:00-05:00,google.classroom:num_7day_students,0.0
2019-01-25 00:00:00-05:00,google.classroom:num_7day_teachers,0.0
2019-01-25 00:00:00-05:00,google.classroom:num_7day_users,0.0
2019-01-25 00:00:00-05:00,google.classroom:num_courses_created,0.0
2019-01-25 00:00:00-05:00,google.classroom:num_student_posts_created,0.0
2019-01-25 00:00:00-05:00,google.classroom:num_teacher_posts_created,0.0
2019-01-25 00:00:00-05:00,google.cros:device_version_distribution,0.0
2019-01-25 00:00:00-05:00,google.cros:num_30day_active_devices,1.0
2019-01-25 00:00:00-05:00,google.cros:num_7day_active_devices,0.0
2019-01-25 00:00:00-05:00,google.cros:num_beta_channel_devices,0.0
2019-01-25 00:00:00-05:00,google.cros:num_dev_boot_devices,0.0
2019-01-25 00:00:00-05:00,google.cros:num_dev_channel_devices,0.0
2019-01-25 00:00:00-05:00,google.cros:num_other_channel_devices,0.0
2019-01-25 00:00:00-05:00,google.cros:num_stable_channel_devices,0.0
2019-01-25 00:00:00-05:00,google.cros:num_unreported_boot_devices,1.0
2019-01-25 00:00:00-05:00,google.cros:num_unreported_channel_devices,1.0
2019-01-25 00:00:00-05:00,google.cros:num_verified_boot_devices,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_1day_desktop_chrome_managed_devices,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_1day_desktop_chrome_managed_users,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_1day_desktop_linux_managed_devices,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_1day_desktop_linux_managed_users,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_1day_desktop_mac_managed_devices,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_1day_desktop_mac_managed_users,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_1day_desktop_windows_managed_devices,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_1day_desktop_windows_managed_users,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_30day_desktop_chrome_managed_devices,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_30day_desktop_chrome_managed_users,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_30day_desktop_linux_managed_devices,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_30day_desktop_linux_managed_users,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_30day_desktop_mac_managed_devices,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_30day_desktop_mac_managed_users,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_30day_desktop_windows_managed_devices,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_30day_desktop_windows_managed_users,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_7day_desktop_chrome_managed_devices,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_7day_desktop_chrome_managed_users,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_7day_desktop_linux_managed_devices,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_7day_desktop_linux_managed_users,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_7day_desktop_mac_managed_devices,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_7day_desktop_mac_managed_users,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_7day_desktop_windows_managed_devices,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_7day_desktop_windows_managed_users,0.0
2019-01-25 00:00:00-05:00,google.device_management:num_total_unmanaged_users,102853.0
2019-01-25 00:00:00-05:00,google.device_management:num_total_users,102853.0
2019-01-25 00:00:00-05:00,google.docs:num_1day_active_users,0.0
2019-01-25 00:00:00-05:00,google.docs:num_30day_active_users,0.0
2019-01-25 00:00:00-05:00,google.docs:num_7day_active_users,0.0
2019-01-25 00:00:00-05:00,google.docs:num_active_users,4695.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_documents_created,1458.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_documents_edited,2722.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,270.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,3556.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_drawings_created,2.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,5.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,14.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_forms_created,47.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_forms_edited,89.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,10.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,13.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_presentations_created,91.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,164.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,41.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,300.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,172.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,873.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,40.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,1388.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_items_created,15070.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_items_edited,4151.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_items_trashed,853.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_items_viewed,8002.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_other_types_created,13297.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_other_types_edited,286.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_other_types_trashed,492.0
2019-01-25 00:00:00-05:00,google.docs:num_owned_other_types_viewed,2722.0
2019-01-25 00:00:00-05:00,google.drive:num_1day_active_users,4695.0
2019-01-25 00:00:00-05:00,google.drive:num_1day_google_documents_active_users,2986.0
2019-01-25 00:00:00-05:00,google.drive:num_1day_google_drawings_active_users,9.0
2019-01-25 00:00:00-05:00,google.drive:num_1day_google_forms_active_users,78.0
2019-01-25 00:00:00-05:00,google.drive:num_1day_google_presentations_active_users,359.0
2019-01-25 00:00:00-05:00,google.drive:num_1day_google_sites_active_users,16.0
2019-01-25 00:00:00-05:00,google.drive:num_1day_google_spreadsheets_active_users,1630.0
2019-01-25 00:00:00-05:00,google.drive:num_1day_other_types_active_users,1755.0
2019-01-25 00:00:00-05:00,google.drive:num_30day_active_users,15227.0
2019-01-25 00:00:00-05:00,google.drive:num_30day_google_documents_active_users,11398.0
2019-01-25 00:00:00-05:00,google.drive:num_30day_google_drawings_active_users,82.0
2019-01-25 00:00:00-05:00,google.drive:num_30day_google_forms_active_users,739.0
2019-01-25 00:00:00-05:00,google.drive:num_30day_google_presentations_active_users,2772.0
2019-01-25 00:00:00-05:00,google.drive:num_30day_google_sites_active_users,195.0
2019-01-25 00:00:00-05:00,google.drive:num_30day_google_spreadsheets_active_users,6025.0
2019-01-25 00:00:00-05:00,google.drive:num_30day_other_types_active_users,10091.0
2019-01-25 00:00:00-05:00,google.drive:num_7day_active_users,11380.0
2019-01-25 00:00:00-05:00,google.drive:num_7day_google_documents_active_users,8422.0
2019-01-25 00:00:00-05:00,google.drive:num_7day_google_drawings_active_users,40.0
2019-01-25 00:00:00-05:00,google.drive:num_7day_google_forms_active_users,305.0
2019-01-25 00:00:00-05:00,google.drive:num_7day_google_presentations_active_users,1676.0
2019-01-25 00:00:00-05:00,google.drive:num_7day_google_sites_active_users,92.0
2019-01-25 00:00:00-05:00,google.drive:num_7day_google_spreadsheets_active_users,4141.0
2019-01-25 00:00:00-05:00,google.drive:num_7day_other_types_active_users,5872.0
2019-01-25 00:00:00-05:00,google.drive:num_collaborators,982.0
2019-01-25 00:00:00-05:00,google.drive:num_consumers,3844.0
2019-01-25 00:00:00-05:00,google.drive:num_creators,1607.0
2019-01-25 00:00:00-05:00,google.drive:num_google_documents_created,1491.0
2019-01-25 00:00:00-05:00,google.drive:num_google_documents_edited,2868.0
2019-01-25 00:00:00-05:00,google.drive:num_google_documents_trashed,275.0
2019-01-25 00:00:00-05:00,google.drive:num_google_documents_viewed,3876.0
2019-01-25 00:00:00-05:00,google.drive:num_google_drawings_created,2.0
2019-01-25 00:00:00-05:00,google.drive:num_google_drawings_edited,5.0
2019-01-25 00:00:00-05:00,google.drive:num_google_drawings_trashed,0.0
2019-01-25 00:00:00-05:00,google.drive:num_google_drawings_viewed,14.0
2019-01-25 00:00:00-05:00,google.drive:num_google_forms_created,50.0
2019-01-25 00:00:00-05:00,google.drive:num_google_forms_edited,100.0
2019-01-25 00:00:00-05:00,google.drive:num_google_forms_trashed,11.0
2019-01-25 00:00:00-05:00,google.drive:num_google_forms_viewed,14.0
2019-01-25 00:00:00-05:00,google.drive:num_google_presentations_created,95.0
2019-01-25 00:00:00-05:00,google.drive:num_google_presentations_edited,183.0
2019-01-25 00:00:00-05:00,google.drive:num_google_presentations_trashed,44.0
2019-01-25 00:00:00-05:00,google.drive:num_google_presentations_viewed,325.0
2019-01-25 00:00:00-05:00,google.drive:num_google_sites_created,3.0
2019-01-25 00:00:00-05:00,google.drive:num_google_sites_edited,14.0
2019-01-25 00:00:00-05:00,google.drive:num_google_sites_trashed,0.0
2019-01-25 00:00:00-05:00,google.drive:num_google_sites_viewed,11.0
2019-01-25 00:00:00-05:00,google.drive:num_google_spreadsheets_created,183.0
2019-01-25 00:00:00-05:00,google.drive:num_google_spreadsheets_edited,1006.0
2019-01-25 00:00:00-05:00,google.drive:num_google_spreadsheets_trashed,41.0
2019-01-25 00:00:00-05:00,google.drive:num_google_spreadsheets_viewed,1628.0
2019-01-25 00:00:00-05:00,google.drive:num_items_created,15707.0
2019-01-25 00:00:00-05:00,google.drive:num_items_edited,4474.0
2019-01-25 00:00:00-05:00,google.drive:num_items_trashed,913.0
2019-01-25 00:00:00-05:00,google.drive:num_items_viewed,8694.0
2019-01-25 00:00:00-05:00,google.drive:num_monthly_active_users,14194.0
2019-01-25 00:00:00-05:00,google.drive:num_other_types_created,13883.0
2019-01-25 00:00:00-05:00,google.drive:num_other_types_edited,298.0
2019-01-25 00:00:00-05:00,google.drive:num_other_types_trashed,542.0
2019-01-25 00:00:00-05:00,google.drive:num_other_types_viewed,2826.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_external_items_added,13606.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_documents_added,1469.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_documents_created,1458.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_documents_delta,1167.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_documents_edited,2722.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_documents_removed,305.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_documents_trashed,270.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_documents_viewed,3556.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_drawings_added,2.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_drawings_created,2.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_drawings_delta,2.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_drawings_edited,5.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_drawings_removed,0.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_drawings_trashed,0.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_drawings_viewed,14.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_forms_added,48.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_forms_created,47.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_forms_delta,37.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_forms_edited,89.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_forms_removed,11.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_forms_trashed,10.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_forms_viewed,13.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_presentations_added,92.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_presentations_created,91.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_presentations_delta,48.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_presentations_edited,164.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_presentations_removed,44.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_presentations_trashed,41.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_presentations_viewed,300.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_sites_added,3.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_sites_created,3.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_sites_delta,3.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_sites_edited,12.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_sites_removed,0.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_sites_trashed,0.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_sites_viewed,9.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_spreadsheets_added,173.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_spreadsheets_created,172.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_spreadsheets_delta,127.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_spreadsheets_edited,873.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_spreadsheets_removed,46.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_spreadsheets_trashed,40.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_google_spreadsheets_viewed,1388.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_internal_items_added,17128.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_added,15106.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_created,15070.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_delta,14201.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_edited,4151.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_removed,919.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_trashed,853.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_viewed,8002.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_added,6.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_delta,5.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_removed,3.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_added,1443.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_delta,114.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_removed,1339.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_with_link_added,443.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_with_link_delta,260.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_anyone_with_link_removed,187.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_private_added,13339.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_private_delta,12078.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_private_removed,1269.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_public_added,5.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_public_delta,3.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_public_removed,2.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_shared_externally_added,13158.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_shared_externally_delta,432.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_shared_externally_removed,12780.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_shared_internally_added,2340.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_shared_internally_delta,1311.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_items_with_visibility_shared_internally_removed,1086.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_other_types_added,13319.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_other_types_created,13297.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_other_types_delta,12817.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_other_types_edited,286.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_other_types_removed,513.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_other_types_trashed,492.0
2019-01-25 00:00:00-05:00,google.drive:num_owned_other_types_viewed,2722.0
2019-01-25 00:00:00-05:00,google.drive:num_sharers,447.0
2019-01-25 00:00:00-05:00,google.gmail:num_1day_active_users,18281.0
2019-01-25 00:00:00-05:00,google.gmail:num_1day_imap_users,9261.0
2019-01-25 00:00:00-05:00,google.gmail:num_1day_pop_users,24.0
2019-01-25 00:00:00-05:00,google.gmail:num_1day_webmail_users,9457.0
2019-01-25 00:00:00-05:00,google.gmail:num_30day_active_users,26083.0
2019-01-25 00:00:00-05:00,google.gmail:num_30day_imap_users,10399.0
2019-01-25 00:00:00-05:00,google.gmail:num_30day_pop_users,28.0
2019-01-25 00:00:00-05:00,google.gmail:num_30day_webmail_users,21864.0
2019-01-25 00:00:00-05:00,google.gmail:num_7day_active_users,24245.0
2019-01-25 00:00:00-05:00,google.gmail:num_7day_imap_users,9863.0
2019-01-25 00:00:00-05:00,google.gmail:num_7day_pop_users,26.0
2019-01-25 00:00:00-05:00,google.gmail:num_7day_webmail_users,17448.0
2019-01-25 00:00:00-05:00,google.gmail:num_emails_exchanged,364160.0
2019-01-25 00:00:00-05:00,google.gmail:num_emails_received,329585.0
2019-01-25 00:00:00-05:00,google.gmail:num_emails_sent,34575.0
2019-01-25 00:00:00-05:00,google.gmail:num_inbound_delivered_emails,222315.0
2019-01-25 00:00:00-05:00,google.gmail:num_inbound_encrypted_emails,202697.0
2019-01-25 00:00:00-05:00,google.gmail:num_inbound_non_spam_emails,209610.0
2019-01-25 00:00:00-05:00,google.gmail:num_inbound_rejected_emails,6448.0
2019-01-25 00:00:00-05:00,google.gmail:num_inbound_rerouted_emails,562.0
2019-01-25 00:00:00-05:00,google.gmail:num_inbound_spam_emails,19692.0
2019-01-25 00:00:00-05:00,google.gmail:num_inbound_unencrypted_emails,26605.0
2019-01-25 00:00:00-05:00,google.gmail:num_outbound_delivered_emails,4633.0
2019-01-25 00:00:00-05:00,google.gmail:num_outbound_encrypted_emails,13097.0
2019-01-25 00:00:00-05:00,google.gmail:num_outbound_rejected_emails,232.0
2019-01-25 00:00:00-05:00,google.gmail:num_outbound_rerouted_emails,24.0
2019-01-25 00:00:00-05:00,google.gmail:num_outbound_unencrypted_emails,375.0
2019-01-25 00:00:00-05:00,google.meet:average_meeting_minutes,40.0
2019-01-25 00:00:00-05:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0.0
2019-01-25 00:00:00-05:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0.0
2019-01-25 00:00:00-05:00,google.meet:average_meeting_minutes_with_2_calls,34.0
2019-01-25 00:00:00-05:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0.0
2019-01-25 00:00:00-05:00,google.meet:average_meeting_minutes_with_3_to_5_calls,39.0
2019-01-25 00:00:00-05:00,google.meet:average_meeting_minutes_with_6_to_10_calls,55.0
2019-01-25 00:00:00-05:00,google.meet:lonely_meetings,9.0
2019-01-25 00:00:00-05:00,google.meet:max_concurrent_usage_chromebase,0.0
2019-01-25 00:00:00-05:00,google.meet:max_concurrent_usage_chromebox,0.0
2019-01-25 00:00:00-05:00,google.meet:num_1day_active_users,42.0
2019-01-25 00:00:00-05:00,google.meet:num_30day_active_users,328.0
2019-01-25 00:00:00-05:00,google.meet:num_7day_active_users,163.0
2019-01-25 00:00:00-05:00,google.meet:num_calls,73.0
2019-01-25 00:00:00-05:00,google.meet:num_calls_by_external_users,15.0
2019-01-25 00:00:00-05:00,google.meet:num_calls_by_internal_users,50.0
2019-01-25 00:00:00-05:00,google.meet:num_calls_by_pstn_in_users,8.0
2019-01-25 00:00:00-05:00,google.meet:num_calls_by_pstn_out_users,0.0
2019-01-25 00:00:00-05:00,google.meet:num_calls_chromebase,0.0
2019-01-25 00:00:00-05:00,google.meet:num_calls_chromebox,0.0
2019-01-25 00:00:00-05:00,google.meet:num_calls_jamboard,0.0
