time,metric_name,metric_value
2016-08-28 00:00:00-04:00,google.gmail:num_7day_webmail_users,19440.0
2016-08-28 00:00:00-04:00,google.gmail:num_emails_exchanged,194933.0
2016-08-28 00:00:00-04:00,google.gmail:num_emails_received,182655.0
2016-08-28 00:00:00-04:00,google.gmail:num_emails_sent,12278.0
2016-08-28 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,144366.0
2016-08-28 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,91429.0
2016-08-28 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,144580.0
2016-08-28 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,35238.0
2016-08-28 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,1.0
2016-08-28 00:00:00-04:00,google.gmail:num_inbound_spam_emails,34576.0
2016-08-28 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,87727.0
2016-08-28 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,3258.0
2016-08-28 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,6418.0
2016-08-28 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,79.0
2016-08-28 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,1.0
2016-08-28 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,259.0
2016-08-28 00:00:00-04:00,google.sites:num_sites,10231.0
2016-08-28 00:00:00-04:00,google.sites:num_sites_created,0.0
2016-08-29 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,46516262.0
2016-08-29 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,56627427.0
2016-08-29 00:00:00-04:00,google.accounts:num_1day_logins,10375.0
2016-08-29 00:00:00-04:00,google.accounts:num_30day_logins,25334.0
2016-08-29 00:00:00-04:00,google.accounts:num_7day_logins,19719.0
2016-08-29 00:00:00-04:00,google.accounts:num_authorized_apps,2840.0
2016-08-29 00:00:00-04:00,google.accounts:num_chrome_30day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_chrome_7day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_delegated_admins,31.0
2016-08-29 00:00:00-04:00,google.accounts:num_desktop_30day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_desktop_7day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_disabled_accounts,51279.0
2016-08-29 00:00:00-04:00,google.accounts:num_firefox_30day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_firefox_7day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_ie_30day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_ie_7day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_locked_users,2.0
2016-08-29 00:00:00-04:00,google.accounts:num_mobile_30day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_mobile_7day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_opera_30day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_opera_7day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_other_browsers_30day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_other_browsers_7day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_safari_30day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_safari_7day_active_users,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_security_keys,1.0
2016-08-29 00:00:00-04:00,google.accounts:num_super_admins,13.0
2016-08-29 00:00:00-04:00,google.accounts:num_suspended_users,51277.0
2016-08-29 00:00:00-04:00,google.accounts:num_users,82796.0
2016-08-29 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,25.0
2016-08-29 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,82796.0
2016-08-29 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,82771.0
2016-08-29 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,82771.0
2016-08-29 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_allowed,1345.0
2016-08-29 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_denied,81451.0
2016-08-29 00:00:00-04:00,google.accounts:num_users_overridden_names,0.0
2016-08-29 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2016-08-29 00:00:00-04:00,google.accounts:total_quota_in_mb,112417506.0
2016-08-29 00:00:00-04:00,google.accounts:used_quota_in_mb,104321123.0
2016-08-29 00:00:00-04:00,google.calendar:num_1day_active_users,2495.0
2016-08-29 00:00:00-04:00,google.calendar:num_30day_active_users,7363.0
2016-08-29 00:00:00-04:00,google.calendar:num_7day_active_users,4923.0
2016-08-29 00:00:00-04:00,google.device_management:num_total_unmanaged_users,82781.0
2016-08-29 00:00:00-04:00,google.device_management:num_total_users,82781.0
2016-08-29 00:00:00-04:00,google.docs:num_1day_active_users,0.0
2016-08-29 00:00:00-04:00,google.docs:num_30day_active_users,0.0
2016-08-29 00:00:00-04:00,google.docs:num_7day_active_users,0.0
2016-08-29 00:00:00-04:00,google.docs:num_active_users,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_documents_created,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_documents_edited,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_documents_trashed,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_documents_viewed,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_drawings_created,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_drawings_edited,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_drawings_trashed,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_drawings_viewed,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_forms_created,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_forms_edited,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_forms_trashed,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_forms_viewed,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_presentations_created,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_presentations_edited,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_presentations_trashed,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_presentations_viewed,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_created,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_edited,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_trashed,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_viewed,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_items_created,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_items_edited,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_items_trashed,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_items_viewed,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_other_types_created,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_other_types_edited,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_other_types_trashed,0.0
2016-08-29 00:00:00-04:00,google.docs:num_owned_other_types_viewed,0.0
2016-08-29 00:00:00-04:00,google.gmail:num_1day_active_users,22138.0
2016-08-29 00:00:00-04:00,google.gmail:num_1day_imap_users,10753.0
2016-08-29 00:00:00-04:00,google.gmail:num_1day_pop_users,32.0
2016-08-29 00:00:00-04:00,google.gmail:num_1day_webmail_users,12103.0
2016-08-29 00:00:00-04:00,google.gmail:num_30day_active_users,27310.0
2016-08-29 00:00:00-04:00,google.gmail:num_30day_imap_users,12524.0
2016-08-29 00:00:00-04:00,google.gmail:num_30day_pop_users,51.0
2016-08-29 00:00:00-04:00,google.gmail:num_30day_webmail_users,23059.0
2016-08-29 00:00:00-04:00,google.gmail:num_7day_active_users,25380.0
2016-08-29 00:00:00-04:00,google.gmail:num_7day_imap_users,11540.0
2016-08-29 00:00:00-04:00,google.gmail:num_7day_pop_users,36.0
2016-08-29 00:00:00-04:00,google.gmail:num_7day_webmail_users,19284.0
2016-08-29 00:00:00-04:00,google.gmail:num_emails_exchanged,485272.0
2016-08-29 00:00:00-04:00,google.gmail:num_emails_received,437711.0
2016-08-29 00:00:00-04:00,google.gmail:num_emails_sent,47561.0
2016-08-29 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,232933.0
2016-08-29 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,156677.0
2016-08-29 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,232239.0
2016-08-29 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,55283.0
2016-08-29 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,2.0
2016-08-29 00:00:00-04:00,google.gmail:num_inbound_spam_emails,55783.0
2016-08-29 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,131345.0
2016-08-29 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,11781.0
2016-08-29 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,18538.0
2016-08-29 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,204.0
2016-08-29 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,2.0
2016-08-29 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,842.0
2016-08-29 00:00:00-04:00,google.sites:num_sites,10232.0
2016-08-29 00:00:00-04:00,google.sites:num_sites_created,1.0
2016-08-30 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,46545656.0
2016-08-30 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,56665842.0
2016-08-30 00:00:00-04:00,google.accounts:num_1day_logins,9933.0
2016-08-30 00:00:00-04:00,google.accounts:num_30day_logins,25223.0
2016-08-30 00:00:00-04:00,google.accounts:num_7day_logins,19418.0
2016-08-30 00:00:00-04:00,google.accounts:num_authorized_apps,2845.0
2016-08-30 00:00:00-04:00,google.accounts:num_chrome_30day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_chrome_7day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_delegated_admins,31.0
2016-08-30 00:00:00-04:00,google.accounts:num_desktop_30day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_desktop_7day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_disabled_accounts,51275.0
2016-08-30 00:00:00-04:00,google.accounts:num_firefox_30day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_firefox_7day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_ie_30day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_ie_7day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_locked_users,2.0
2016-08-30 00:00:00-04:00,google.accounts:num_mobile_30day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_mobile_7day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_opera_30day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_opera_7day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_other_browsers_30day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_other_browsers_7day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_safari_30day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_safari_7day_active_users,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_security_keys,1.0
2016-08-30 00:00:00-04:00,google.accounts:num_super_admins,13.0
2016-08-30 00:00:00-04:00,google.accounts:num_suspended_users,51273.0
2016-08-30 00:00:00-04:00,google.accounts:num_users,82809.0
2016-08-30 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,25.0
2016-08-30 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,82809.0
2016-08-30 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,82784.0
2016-08-30 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,82784.0
2016-08-30 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_allowed,1349.0
2016-08-30 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_denied,81460.0
2016-08-30 00:00:00-04:00,google.accounts:num_users_overridden_names,0.0
2016-08-30 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2016-08-30 00:00:00-04:00,google.accounts:total_quota_in_mb,112417493.0
2016-08-30 00:00:00-04:00,google.accounts:used_quota_in_mb,104389921.0
2016-08-30 00:00:00-04:00,google.calendar:num_1day_active_users,2486.0
2016-08-30 00:00:00-04:00,google.calendar:num_30day_active_users,7501.0
2016-08-30 00:00:00-04:00,google.calendar:num_7day_active_users,4933.0
2016-08-30 00:00:00-04:00,google.device_management:num_total_unmanaged_users,82791.0
2016-08-30 00:00:00-04:00,google.device_management:num_total_users,82791.0
2016-08-30 00:00:00-04:00,google.docs:num_1day_active_users,0.0
2016-08-30 00:00:00-04:00,google.docs:num_30day_active_users,0.0
2016-08-30 00:00:00-04:00,google.docs:num_7day_active_users,0.0
2016-08-30 00:00:00-04:00,google.docs:num_active_users,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_documents_created,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_documents_edited,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_documents_trashed,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_documents_viewed,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_drawings_created,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_drawings_edited,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_drawings_trashed,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_drawings_viewed,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_forms_created,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_forms_edited,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_forms_trashed,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_forms_viewed,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_presentations_created,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_presentations_edited,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_presentations_trashed,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_presentations_viewed,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_created,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_edited,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_trashed,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_viewed,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_items_created,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_items_edited,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_items_trashed,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_items_viewed,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_other_types_created,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_other_types_edited,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_other_types_trashed,0.0
2016-08-30 00:00:00-04:00,google.docs:num_owned_other_types_viewed,0.0
2016-08-30 00:00:00-04:00,google.gmail:num_1day_active_users,21652.0
2016-08-30 00:00:00-04:00,google.gmail:num_1day_imap_users,10748.0
2016-08-30 00:00:00-04:00,google.gmail:num_1day_pop_users,34.0
2016-08-30 00:00:00-04:00,google.gmail:num_1day_webmail_users,11792.0
2016-08-30 00:00:00-04:00,google.gmail:num_30day_active_users,27006.0
2016-08-30 00:00:00-04:00,google.gmail:num_30day_imap_users,12092.0
2016-08-30 00:00:00-04:00,google.gmail:num_30day_pop_users,46.0
2016-08-30 00:00:00-04:00,google.gmail:num_30day_webmail_users,23137.0
2016-08-30 00:00:00-04:00,google.gmail:num_7day_active_users,25332.0
2016-08-30 00:00:00-04:00,google.gmail:num_7day_imap_users,11552.0
2016-08-30 00:00:00-04:00,google.gmail:num_7day_pop_users,35.0
2016-08-30 00:00:00-04:00,google.gmail:num_7day_webmail_users,19150.0
2016-08-30 00:00:00-04:00,google.gmail:num_emails_exchanged,414866.0
2016-08-30 00:00:00-04:00,google.gmail:num_emails_received,369890.0
2016-08-30 00:00:00-04:00,google.gmail:num_emails_sent,44976.0
2016-08-30 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,212575.0
2016-08-30 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,153169.0
2016-08-30 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,203476.0
2016-08-30 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,47793.0
2016-08-30 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,0.0
2016-08-30 00:00:00-04:00,google.gmail:num_inbound_spam_emails,56387.0
2016-08-30 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,106694.0
2016-08-30 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,10888.0
2016-08-30 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,17557.0
2016-08-30 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,169.0
2016-08-30 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,0.0
2016-08-30 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,697.0
2016-08-30 00:00:00-04:00,google.sites:num_sites,10233.0
2016-08-30 00:00:00-04:00,google.sites:num_sites_created,2.0
2016-08-31 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,46593873.0
2016-08-31 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,56701926.0
2016-08-31 00:00:00-04:00,google.accounts:num_1day_logins,9866.0
2016-08-31 00:00:00-04:00,google.accounts:num_30day_logins,25230.0
2016-08-31 00:00:00-04:00,google.accounts:num_7day_logins,19143.0
2016-08-31 00:00:00-04:00,google.accounts:num_authorized_apps,2854.0
2016-08-31 00:00:00-04:00,google.accounts:num_chrome_30day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_chrome_7day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_delegated_admins,31.0
2016-08-31 00:00:00-04:00,google.accounts:num_desktop_30day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_desktop_7day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_disabled_accounts,51288.0
2016-08-31 00:00:00-04:00,google.accounts:num_firefox_30day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_firefox_7day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_ie_30day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_ie_7day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_locked_users,2.0
2016-08-31 00:00:00-04:00,google.accounts:num_mobile_30day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_mobile_7day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_opera_30day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_opera_7day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_other_browsers_30day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_other_browsers_7day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_safari_30day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_safari_7day_active_users,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_security_keys,1.0
2016-08-31 00:00:00-04:00,google.accounts:num_super_admins,13.0
2016-08-31 00:00:00-04:00,google.accounts:num_suspended_users,51286.0
2016-08-31 00:00:00-04:00,google.accounts:num_users,82817.0
2016-08-31 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,25.0
2016-08-31 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,82817.0
2016-08-31 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,82792.0
2016-08-31 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,82792.0
2016-08-31 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_allowed,1354.0
2016-08-31 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_denied,81463.0
2016-08-31 00:00:00-04:00,google.accounts:num_users_overridden_names,0.0
2016-08-31 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2016-08-31 00:00:00-04:00,google.accounts:total_quota_in_mb,112417485.0
2016-08-31 00:00:00-04:00,google.accounts:used_quota_in_mb,104474687.0
2016-08-31 00:00:00-04:00,google.calendar:num_1day_active_users,2485.0
2016-08-31 00:00:00-04:00,google.calendar:num_30day_active_users,7600.0
2016-08-31 00:00:00-04:00,google.calendar:num_7day_active_users,4930.0
2016-08-31 00:00:00-04:00,google.device_management:num_total_unmanaged_users,82791.0
2016-08-31 00:00:00-04:00,google.device_management:num_total_users,82791.0
2016-08-31 00:00:00-04:00,google.docs:num_1day_active_users,0.0
2016-08-31 00:00:00-04:00,google.docs:num_30day_active_users,0.0
2016-08-31 00:00:00-04:00,google.docs:num_7day_active_users,0.0
2016-08-31 00:00:00-04:00,google.docs:num_active_users,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_documents_created,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_documents_edited,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_documents_trashed,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_documents_viewed,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_drawings_created,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_drawings_edited,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_drawings_trashed,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_drawings_viewed,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_forms_created,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_forms_edited,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_forms_trashed,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_forms_viewed,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_presentations_created,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_presentations_edited,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_presentations_trashed,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_presentations_viewed,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_created,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_edited,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_trashed,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_viewed,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_items_created,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_items_edited,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_items_trashed,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_items_viewed,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_other_types_created,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_other_types_edited,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_other_types_trashed,0.0
2016-08-31 00:00:00-04:00,google.docs:num_owned_other_types_viewed,0.0
2016-08-31 00:00:00-04:00,google.gmail:num_1day_active_users,21812.0
2016-08-31 00:00:00-04:00,google.gmail:num_1day_imap_users,10776.0
2016-08-31 00:00:00-04:00,google.gmail:num_1day_pop_users,33.0
2016-08-31 00:00:00-04:00,google.gmail:num_1day_webmail_users,11823.0
2016-08-31 00:00:00-04:00,google.gmail:num_30day_active_users,27002.0
2016-08-31 00:00:00-04:00,google.gmail:num_30day_imap_users,12107.0
2016-08-31 00:00:00-04:00,google.gmail:num_30day_pop_users,45.0
2016-08-31 00:00:00-04:00,google.gmail:num_30day_webmail_users,23199.0
2016-08-31 00:00:00-04:00,google.gmail:num_7day_active_users,25244.0
2016-08-31 00:00:00-04:00,google.gmail:num_7day_imap_users,11548.0
2016-08-31 00:00:00-04:00,google.gmail:num_7day_pop_users,35.0
2016-08-31 00:00:00-04:00,google.gmail:num_7day_webmail_users,18947.0
2016-08-31 00:00:00-04:00,google.gmail:num_emails_exchanged,459686.0
2016-08-31 00:00:00-04:00,google.gmail:num_emails_received,414537.0
2016-08-31 00:00:00-04:00,google.gmail:num_emails_sent,45149.0
2016-08-31 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,274284.0
2016-08-31 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,194659.0
2016-08-31 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,301251.0
2016-08-31 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,86807.0
2016-08-31 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,2.0
2016-08-31 00:00:00-04:00,google.gmail:num_inbound_spam_emails,59925.0
2016-08-31 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,166517.0
2016-08-31 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,10520.0
2016-08-31 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,17241.0
2016-08-31 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,155.0
2016-08-31 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,2.0
2016-08-31 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,686.0
2016-08-31 00:00:00-04:00,google.sites:num_sites,10286.0
2016-08-31 00:00:00-04:00,google.sites:num_sites_created,54.0
2016-09-01 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,46682247.0
2016-09-01 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,56736788.0
2016-09-01 00:00:00-04:00,google.accounts:num_1day_logins,9481.0
2016-09-01 00:00:00-04:00,google.accounts:num_30day_logins,25228.0
2016-09-01 00:00:00-04:00,google.accounts:num_7day_logins,19035.0
2016-09-01 00:00:00-04:00,google.accounts:num_authorized_apps,2835.0
2016-09-01 00:00:00-04:00,google.accounts:num_chrome_30day_active_users,0.0
2016-09-01 00:00:00-04:00,google.accounts:num_chrome_7day_active_users,0.0
2016-09-01 00:00:00-04:00,google.accounts:num_delegated_admins,31.0
2016-09-01 00:00:00-04:00,google.accounts:num_desktop_30day_active_users,0.0
2016-09-01 00:00:00-04:00,google.accounts:num_desktop_7day_active_users,0.0
2016-09-01 00:00:00-04:00,google.accounts:num_disabled_accounts,51291.0
2016-09-01 00:00:00-04:00,google.accounts:num_firefox_30day_active_users,0.0
2016-09-01 00:00:00-04:00,google.accounts:num_firefox_7day_active_users,0.0
2016-09-01 00:00:00-04:00,google.accounts:num_ie_30day_active_users,0.0
