time,metric_name,metric_value
2018-10-23 00:00:00-04:00,google.meet:num_meetings_with_pstn_out_users,1.0
2018-10-23 00:00:00-04:00,google.meet:total_call_minutes,1433.0
2018-10-23 00:00:00-04:00,google.meet:total_call_minutes_by_external_users,42.0
2018-10-23 00:00:00-04:00,google.meet:total_call_minutes_by_internal_users,1246.0
2018-10-23 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_in_users,141.0
2018-10-23 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_out_users,2.0
2018-10-23 00:00:00-04:00,google.meet:total_call_minutes_chromebase,0.0
2018-10-23 00:00:00-04:00,google.meet:total_call_minutes_chromebox,0.0
2018-10-23 00:00:00-04:00,google.meet:total_call_minutes_jamboard,0.0
2018-10-23 00:00:00-04:00,google.meet:total_call_minutes_unknown_client,0.0
2018-10-23 00:00:00-04:00,google.meet:total_call_minutes_web,1159.0
2018-10-23 00:00:00-04:00,google.meet:total_meeting_minutes,489.0
2018-10-23 00:00:00-04:00,google.sites:num_sites,10997.0
2018-10-23 00:00:00-04:00,google.sites:num_sites_created,2.0
2018-10-24 00:00:00-04:00,google._empty_,0.0
2018-10-24 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,148420088.0
2018-10-24 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,80168628.0
2018-10-24 00:00:00-04:00,google.accounts:num_1day_logins,6654.0
2018-10-24 00:00:00-04:00,google.accounts:num_30day_logins,25043.0
2018-10-24 00:00:00-04:00,google.accounts:num_7day_logins,17346.0
2018-10-24 00:00:00-04:00,google.accounts:num_archived_users,0.0
2018-10-24 00:00:00-04:00,google.accounts:num_authorized_apps,3455.0
2018-10-24 00:00:00-04:00,google.accounts:num_delegated_admins,34.0
2018-10-24 00:00:00-04:00,google.accounts:num_disabled_accounts,68309.0
2018-10-24 00:00:00-04:00,google.accounts:num_locked_users,1.0
2018-10-24 00:00:00-04:00,google.accounts:num_security_keys,3.0
2018-10-24 00:00:00-04:00,google.accounts:num_super_admins,14.0
2018-10-24 00:00:00-04:00,google.accounts:num_suspended_users,68308.0
2018-10-24 00:00:00-04:00,google.accounts:num_users,101043.0
2018-10-24 00:00:00-04:00,google.accounts:num_users_2sv_enforced,0.0
2018-10-24 00:00:00-04:00,google.accounts:num_users_2sv_enrolled,185.0
2018-10-24 00:00:00-04:00,google.accounts:num_users_2sv_enrolled_and_enforced,0.0
2018-10-24 00:00:00-04:00,google.accounts:num_users_2sv_not_enforced,101043.0
2018-10-24 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled,100858.0
2018-10-24 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,100858.0
2018-10-24 00:00:00-04:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0.0
2018-10-24 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_allowed,1026.0
2018-10-24 00:00:00-04:00,google.accounts:num_users_less_secure_apps_access_denied,100017.0
2018-10-24 00:00:00-04:00,google.accounts:num_users_overridden_names,0.0
2018-10-24 00:00:00-04:00,google.accounts:num_users_used_quota_lt_50percent,3594.0
2018-10-24 00:00:00-04:00,google.accounts:team_drive_used_quota_in_mb,2500946.0
2018-10-24 00:00:00-04:00,google.accounts:total_quota_in_mb,112399264.0
2018-10-24 00:00:00-04:00,google.accounts:used_quota_in_mb,231028200.0
2018-10-24 00:00:00-04:00,google.app_maker:num_1day_active_apps,0.0
2018-10-24 00:00:00-04:00,google.app_maker:num_1day_active_users,0.0
2018-10-24 00:00:00-04:00,google.apps_scripts:num_1day_active_apps,193.0
2018-10-24 00:00:00-04:00,google.apps_scripts:num_1day_active_users,5447.0
2018-10-24 00:00:00-04:00,google.calendar:num_1day_active_users,2274.0
2018-10-24 00:00:00-04:00,google.calendar:num_30day_active_users,10743.0
2018-10-24 00:00:00-04:00,google.calendar:num_7day_active_users,5738.0
2018-10-24 00:00:00-04:00,google.classroom:num_14day_active_courses,0.0
2018-10-24 00:00:00-04:00,google.classroom:num_1day_teachers,0.0
2018-10-24 00:00:00-04:00,google.classroom:num_30day_students,0.0
2018-10-24 00:00:00-04:00,google.classroom:num_30day_teachers,0.0
2018-10-24 00:00:00-04:00,google.classroom:num_7day_students,0.0
2018-10-24 00:00:00-04:00,google.classroom:num_7day_teachers,0.0
2018-10-24 00:00:00-04:00,google.classroom:num_courses_created,0.0
2018-10-24 00:00:00-04:00,google.classroom:num_student_posts_created,0.0
2018-10-24 00:00:00-04:00,google.classroom:num_teacher_posts_created,0.0
2018-10-24 00:00:00-04:00,google.cros:num_30day_active_devices,0.0
2018-10-24 00:00:00-04:00,google.cros:num_7day_active_devices,0.0
2018-10-24 00:00:00-04:00,google.cros:num_beta_channel_devices,0.0
2018-10-24 00:00:00-04:00,google.cros:num_dev_boot_devices,0.0
2018-10-24 00:00:00-04:00,google.cros:num_dev_channel_devices,0.0
2018-10-24 00:00:00-04:00,google.cros:num_other_channel_devices,0.0
2018-10-24 00:00:00-04:00,google.cros:num_stable_channel_devices,0.0
2018-10-24 00:00:00-04:00,google.cros:num_unreported_boot_devices,0.0
2018-10-24 00:00:00-04:00,google.cros:num_unreported_channel_devices,0.0
2018-10-24 00:00:00-04:00,google.cros:num_verified_boot_devices,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_1day_desktop_chrome_managed_devices,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_1day_desktop_chrome_managed_users,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_1day_desktop_linux_managed_devices,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_1day_desktop_linux_managed_users,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_1day_desktop_mac_managed_devices,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_1day_desktop_mac_managed_users,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_1day_desktop_windows_managed_devices,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_1day_desktop_windows_managed_users,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_30day_desktop_chrome_managed_devices,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_30day_desktop_chrome_managed_users,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_30day_desktop_linux_managed_devices,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_30day_desktop_linux_managed_users,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_30day_desktop_mac_managed_devices,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_30day_desktop_mac_managed_users,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_30day_desktop_windows_managed_devices,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_30day_desktop_windows_managed_users,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_7day_desktop_chrome_managed_devices,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_7day_desktop_chrome_managed_users,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_7day_desktop_linux_managed_devices,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_7day_desktop_linux_managed_users,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_7day_desktop_mac_managed_devices,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_7day_desktop_mac_managed_users,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_7day_desktop_windows_managed_devices,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_7day_desktop_windows_managed_users,0.0
2018-10-24 00:00:00-04:00,google.device_management:num_total_unmanaged_users,97331.0
2018-10-24 00:00:00-04:00,google.device_management:num_total_users,97331.0
2018-10-24 00:00:00-04:00,google.docs:num_1day_active_users,0.0
2018-10-24 00:00:00-04:00,google.docs:num_30day_active_users,0.0
2018-10-24 00:00:00-04:00,google.docs:num_7day_active_users,0.0
2018-10-24 00:00:00-04:00,google.docs:num_active_users,7435.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_documents_created,2523.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_documents_edited,4834.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_documents_trashed,227.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_documents_viewed,6523.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_drawings_created,12.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_drawings_edited,16.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_drawings_trashed,0.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_drawings_viewed,21.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_forms_created,38.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_forms_edited,90.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_forms_trashed,5.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_forms_viewed,24.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_presentations_created,271.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_presentations_edited,529.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_presentations_trashed,19.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_presentations_viewed,820.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_created,174.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_edited,903.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_trashed,34.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_google_spreadsheets_viewed,1569.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_items_created,13162.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_items_edited,7182.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_items_trashed,3050.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_items_viewed,12277.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_other_types_created,10135.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_other_types_edited,778.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_other_types_trashed,2762.0
2018-10-24 00:00:00-04:00,google.docs:num_owned_other_types_viewed,3291.0
2018-10-24 00:00:00-04:00,google.drive:num_1day_active_users,7435.0
2018-10-24 00:00:00-04:00,google.drive:num_1day_google_documents_active_users,5350.0
2018-10-24 00:00:00-04:00,google.drive:num_1day_google_drawings_active_users,26.0
2018-10-24 00:00:00-04:00,google.drive:num_1day_google_forms_active_users,82.0
2018-10-24 00:00:00-04:00,google.drive:num_1day_google_presentations_active_users,1084.0
2018-10-24 00:00:00-04:00,google.drive:num_1day_google_sites_active_users,34.0
2018-10-24 00:00:00-04:00,google.drive:num_1day_google_spreadsheets_active_users,1830.0
2018-10-24 00:00:00-04:00,google.drive:num_1day_other_types_active_users,2298.0
2018-10-24 00:00:00-04:00,google.drive:num_30day_active_users,19115.0
2018-10-24 00:00:00-04:00,google.drive:num_30day_google_documents_active_users,16017.0
2018-10-24 00:00:00-04:00,google.drive:num_30day_google_drawings_active_users,189.0
2018-10-24 00:00:00-04:00,google.drive:num_30day_google_forms_active_users,1003.0
2018-10-24 00:00:00-04:00,google.drive:num_30day_google_presentations_active_users,6369.0
2018-10-24 00:00:00-04:00,google.drive:num_30day_google_sites_active_users,348.0
2018-10-24 00:00:00-04:00,google.drive:num_30day_google_spreadsheets_active_users,8078.0
2018-10-24 00:00:00-04:00,google.drive:num_30day_other_types_active_users,12663.0
2018-10-24 00:00:00-04:00,google.drive:num_7day_active_users,14118.0
2018-10-24 00:00:00-04:00,google.drive:num_7day_google_documents_active_users,11110.0
2018-10-24 00:00:00-04:00,google.drive:num_7day_google_drawings_active_users,78.0
2018-10-24 00:00:00-04:00,google.drive:num_7day_google_forms_active_users,343.0
2018-10-24 00:00:00-04:00,google.drive:num_7day_google_presentations_active_users,3318.0
2018-10-24 00:00:00-04:00,google.drive:num_7day_google_sites_active_users,111.0
2018-10-24 00:00:00-04:00,google.drive:num_7day_google_spreadsheets_active_users,4630.0
2018-10-24 00:00:00-04:00,google.drive:num_7day_other_types_active_users,6795.0
2018-10-24 00:00:00-04:00,google.drive:num_collaborators,1939.0
2018-10-24 00:00:00-04:00,google.drive:num_consumers,6484.0
2018-10-24 00:00:00-04:00,google.drive:num_creators,2680.0
2018-10-24 00:00:00-04:00,google.drive:num_google_documents_created,2618.0
2018-10-24 00:00:00-04:00,google.drive:num_google_documents_edited,5199.0
2018-10-24 00:00:00-04:00,google.drive:num_google_documents_trashed,234.0
2018-10-24 00:00:00-04:00,google.drive:num_google_documents_viewed,7240.0
2018-10-24 00:00:00-04:00,google.drive:num_google_drawings_created,12.0
2018-10-24 00:00:00-04:00,google.drive:num_google_drawings_edited,18.0
2018-10-24 00:00:00-04:00,google.drive:num_google_drawings_trashed,0.0
2018-10-24 00:00:00-04:00,google.drive:num_google_drawings_viewed,22.0
2018-10-24 00:00:00-04:00,google.drive:num_google_forms_created,38.0
2018-10-24 00:00:00-04:00,google.drive:num_google_forms_edited,98.0
2018-10-24 00:00:00-04:00,google.drive:num_google_forms_trashed,5.0
2018-10-24 00:00:00-04:00,google.drive:num_google_forms_viewed,24.0
2018-10-24 00:00:00-04:00,google.drive:num_google_presentations_created,281.0
2018-10-24 00:00:00-04:00,google.drive:num_google_presentations_edited,582.0
2018-10-24 00:00:00-04:00,google.drive:num_google_presentations_trashed,20.0
2018-10-24 00:00:00-04:00,google.drive:num_google_presentations_viewed,910.0
2018-10-24 00:00:00-04:00,google.drive:num_google_sites_created,9.0
2018-10-24 00:00:00-04:00,google.drive:num_google_sites_edited,33.0
2018-10-24 00:00:00-04:00,google.drive:num_google_sites_trashed,3.0
2018-10-24 00:00:00-04:00,google.drive:num_google_sites_viewed,30.0
2018-10-24 00:00:00-04:00,google.drive:num_google_spreadsheets_created,182.0
2018-10-24 00:00:00-04:00,google.drive:num_google_spreadsheets_edited,995.0
2018-10-24 00:00:00-04:00,google.drive:num_google_spreadsheets_trashed,35.0
2018-10-24 00:00:00-04:00,google.drive:num_google_spreadsheets_viewed,1794.0
2018-10-24 00:00:00-04:00,google.drive:num_items_created,13738.0
2018-10-24 00:00:00-04:00,google.drive:num_items_edited,7738.0
2018-10-24 00:00:00-04:00,google.drive:num_items_trashed,3088.0
2018-10-24 00:00:00-04:00,google.drive:num_items_viewed,13248.0
2018-10-24 00:00:00-04:00,google.drive:num_monthly_active_users,17925.0
2018-10-24 00:00:00-04:00,google.drive:num_other_types_created,10598.0
2018-10-24 00:00:00-04:00,google.drive:num_other_types_edited,813.0
2018-10-24 00:00:00-04:00,google.drive:num_other_types_trashed,2791.0
2018-10-24 00:00:00-04:00,google.drive:num_other_types_viewed,3228.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_external_items_added,4646.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_documents_added,2529.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_documents_created,2523.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_documents_delta,2270.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_documents_edited,4834.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_documents_removed,264.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_documents_trashed,227.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_documents_viewed,6523.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_drawings_added,12.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_drawings_created,12.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_drawings_delta,12.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_drawings_edited,16.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_drawings_removed,0.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_drawings_trashed,0.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_drawings_viewed,21.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_forms_added,40.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_forms_created,38.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_forms_delta,34.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_forms_edited,90.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_forms_removed,6.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_forms_trashed,5.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_forms_viewed,24.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_presentations_added,274.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_presentations_created,271.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_presentations_delta,250.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_presentations_edited,529.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_presentations_removed,28.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_presentations_trashed,19.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_presentations_viewed,820.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_sites_added,10.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_sites_created,9.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_sites_delta,7.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_sites_edited,32.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_sites_removed,3.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_sites_trashed,3.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_sites_viewed,29.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_spreadsheets_added,174.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_spreadsheets_created,174.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_spreadsheets_delta,131.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_spreadsheets_edited,903.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_spreadsheets_removed,43.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_spreadsheets_trashed,34.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_google_spreadsheets_viewed,1569.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_internal_items_added,14393.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_added,13191.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_created,13162.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_delta,10084.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_edited,7182.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_removed,3266.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_trashed,3050.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_viewed,12277.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_added,61.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_delta,17.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_removed,60.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_added,426.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_delta,268.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_in_domain_with_link_removed,294.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_with_link_added,1323.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_with_link_delta,-315.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_anyone_with_link_removed,1221.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_private_added,11992.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_private_delta,9893.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_private_removed,2231.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_public_added,55.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_public_delta,55.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_public_removed,3.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_externally_added,3268.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_externally_delta,-773.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_externally_removed,4129.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_internally_added,1914.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_internally_delta,939.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_items_with_visibility_shared_internally_removed,1082.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_other_types_added,10152.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_other_types_created,10135.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_other_types_delta,7380.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_other_types_edited,778.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_other_types_removed,2922.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_other_types_trashed,2762.0
2018-10-24 00:00:00-04:00,google.drive:num_owned_other_types_viewed,3291.0
2018-10-24 00:00:00-04:00,google.drive:num_sharers,862.0
2018-10-24 00:00:00-04:00,google.gmail:num_1day_active_users,20949.0
2018-10-24 00:00:00-04:00,google.gmail:num_1day_imap_users,10261.0
2018-10-24 00:00:00-04:00,google.gmail:num_1day_pop_users,45.0
2018-10-24 00:00:00-04:00,google.gmail:num_1day_webmail_users,12307.0
2018-10-24 00:00:00-04:00,google.gmail:num_30day_active_users,27459.0
2018-10-24 00:00:00-04:00,google.gmail:num_30day_imap_users,11297.0
2018-10-24 00:00:00-04:00,google.gmail:num_30day_pop_users,48.0
2018-10-24 00:00:00-04:00,google.gmail:num_30day_webmail_users,23219.0
2018-10-24 00:00:00-04:00,google.gmail:num_7day_active_users,25666.0
2018-10-24 00:00:00-04:00,google.gmail:num_7day_imap_users,10779.0
2018-10-24 00:00:00-04:00,google.gmail:num_7day_pop_users,45.0
2018-10-24 00:00:00-04:00,google.gmail:num_7day_webmail_users,19066.0
2018-10-24 00:00:00-04:00,google.gmail:num_emails_exchanged,443680.0
2018-10-24 00:00:00-04:00,google.gmail:num_emails_received,395345.0
2018-10-24 00:00:00-04:00,google.gmail:num_emails_sent,48335.0
2018-10-24 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,259736.0
2018-10-24 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,236317.0
2018-10-24 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,237498.0
2018-10-24 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,6382.0
2018-10-24 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,622.0
2018-10-24 00:00:00-04:00,google.gmail:num_inbound_spam_emails,28206.0
2018-10-24 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,29387.0
2018-10-24 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,5927.0
2018-10-24 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,16499.0
2018-10-24 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,212.0
2018-10-24 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,21.0
2018-10-24 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,579.0
2018-10-24 00:00:00-04:00,google.meet:average_meeting_minutes,47.0
2018-10-24 00:00:00-04:00,google.meet:average_meeting_minutes_with_11_to_15_calls,0.0
2018-10-24 00:00:00-04:00,google.meet:average_meeting_minutes_with_16_to_25_calls,0.0
2018-10-24 00:00:00-04:00,google.meet:average_meeting_minutes_with_2_calls,48.0
2018-10-24 00:00:00-04:00,google.meet:average_meeting_minutes_with_26_to_50_calls,0.0
2018-10-24 00:00:00-04:00,google.meet:average_meeting_minutes_with_3_to_5_calls,46.0
2018-10-24 00:00:00-04:00,google.meet:average_meeting_minutes_with_6_to_10_calls,0.0
2018-10-24 00:00:00-04:00,google.meet:lonely_meetings,11.0
2018-10-24 00:00:00-04:00,google.meet:max_concurrent_usage_chromebase,0.0
2018-10-24 00:00:00-04:00,google.meet:max_concurrent_usage_chromebox,0.0
2018-10-24 00:00:00-04:00,google.meet:num_1day_active_users,38.0
2018-10-24 00:00:00-04:00,google.meet:num_30day_active_users,467.0
2018-10-24 00:00:00-04:00,google.meet:num_7day_active_users,172.0
2018-10-24 00:00:00-04:00,google.meet:num_calls,54.0
2018-10-24 00:00:00-04:00,google.meet:num_calls_by_external_users,2.0
2018-10-24 00:00:00-04:00,google.meet:num_calls_by_internal_users,49.0
2018-10-24 00:00:00-04:00,google.meet:num_calls_by_pstn_in_users,3.0
2018-10-24 00:00:00-04:00,google.meet:num_calls_by_pstn_out_users,0.0
2018-10-24 00:00:00-04:00,google.meet:num_calls_chromebase,0.0
2018-10-24 00:00:00-04:00,google.meet:num_calls_chromebox,0.0
2018-10-24 00:00:00-04:00,google.meet:num_calls_jamboard,0.0
2018-10-24 00:00:00-04:00,google.meet:num_calls_unknown_client,0.0
2018-10-24 00:00:00-04:00,google.meet:num_calls_web,44.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings,14.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings_chromebase,0.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings_chromebox,0.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings_jamboard,0.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings_unknown_client,0.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings_web,14.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings_with_11_to_15_calls,0.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings_with_16_to_25_calls,0.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings_with_2_calls,6.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings_with_26_to_50_calls,0.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings_with_3_to_5_calls,8.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings_with_6_to_10_calls,0.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings_with_external_users,2.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings_with_pstn_in_users,2.0
2018-10-24 00:00:00-04:00,google.meet:num_meetings_with_pstn_out_users,0.0
2018-10-24 00:00:00-04:00,google.meet:total_call_minutes,1966.0
2018-10-24 00:00:00-04:00,google.meet:total_call_minutes_by_external_users,90.0
2018-10-24 00:00:00-04:00,google.meet:total_call_minutes_by_internal_users,1793.0
2018-10-24 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_in_users,81.0
2018-10-24 00:00:00-04:00,google.meet:total_call_minutes_by_pstn_out_users,0.0
2018-10-24 00:00:00-04:00,google.meet:total_call_minutes_chromebase,0.0
2018-10-24 00:00:00-04:00,google.meet:total_call_minutes_chromebox,0.0
2018-10-24 00:00:00-04:00,google.meet:total_call_minutes_jamboard,0.0
2018-10-24 00:00:00-04:00,google.meet:total_call_minutes_unknown_client,0.0
2018-10-24 00:00:00-04:00,google.meet:total_call_minutes_web,1630.0
2018-10-24 00:00:00-04:00,google.meet:total_meeting_minutes,661.0
2018-10-24 00:00:00-04:00,google.sites:num_sites,10997.0
2018-10-24 00:00:00-04:00,google.sites:num_sites_created,0.0
2018-10-25 00:00:00-04:00,google._empty_,0.0
2018-10-25 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,148548655.0
2018-10-25 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,80207623.0
2018-10-25 00:00:00-04:00,google.accounts:num_1day_logins,6302.0
2018-10-25 00:00:00-04:00,google.accounts:num_30day_logins,25038.0
2018-10-25 00:00:00-04:00,google.accounts:num_7day_logins,17306.0
2018-10-25 00:00:00-04:00,google.accounts:num_archived_users,0.0
